0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	2.10000000E+1	1.23100000E+3	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.86446281E+2	2.03471074E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.60000000E+1	1.22700000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.86446281E+2	2.02809917E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	9.00000000E+0	1.22200000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.84493305E+2	2.02016862E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.40000000E+1	1.18100000E+3	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.78813419E+2	1.95174351E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.40000000E+1	1.19900000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.80165289E+2	1.98181818E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.90000000E+1	1.23100000E+3	6.05000000E+0	6.04900000E+0	3.14101504E+0	1.84462810E+2	2.03471074E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	2.10000000E+1	1.20900000E+3	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.79834711E+2	1.99834711E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.50000000E+1	1.23900000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.86115702E+2	2.04793388E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.70000000E+1	1.25200000E+3	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.88729136E+2	2.06907949E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.60000000E+1	1.23400000E+3	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.85919683E+2	2.03933234E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	2.00000000E+1	1.15700000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.76694215E+2	1.91239669E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	2.10000000E+1	1.23300000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.84989254E+2	2.03835345E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.70000000E+1	1.28600000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.91767234E+2	2.12597123E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.90000000E+1	1.23400000E+3	6.05000000E+0	6.04900000E+0	3.14101504E+0	1.87107438E+2	2.03966942E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.50000000E+1	1.22700000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.84793388E+2	2.02809917E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.50000000E+1	1.23600000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.85154571E+2	2.04331294E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.30000000E+1	1.23700000E+3	6.05200000E+0	6.05100000E+0	2.14840522E+0	1.83906147E+2	2.04395241E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.70000000E+1	1.23100000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.84628099E+2	2.03471074E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.80000000E+1	1.24100000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.85785124E+2	2.05123967E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.50000000E+1	1.20400000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.82344189E+2	1.99041164E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.50000000E+1	1.22100000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.85785124E+2	2.01818182E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.70000000E+1	1.28000000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.92924450E+2	2.11605224E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	2.00000000E+1	1.19900000E+3	6.04900000E+0	6.04800000E+0	3.30687831E+0	1.79037857E+2	1.98214581E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.10000000E+1	1.20900000E+3	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.78978681E+2	1.99801686E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	2.00000000E+1	1.22300000E+3	6.04900000E+0	6.04800000E+0	3.30687831E+0	1.84327988E+2	2.02182179E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	2.40000000E+1	1.13500000E+3	6.05000000E+0	6.04900000E+0	3.96759795E+0	1.68264463E+2	1.87603306E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.80000000E+1	1.21100000E+3	6.04900000E+0	6.04800000E+0	2.97619048E+0	1.82840139E+2	2.00198380E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.50000000E+1	1.19500000E+3	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.80135515E+2	1.97488019E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.40000000E+1	1.14600000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.71735537E+2	1.89421488E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	2.20000000E+1	1.16200000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.72755827E+2	1.92097867E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.40000000E+1	1.10900000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.65289256E+2	1.83305785E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.20000000E+1	1.25900000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.87799636E+2	2.08133576E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.40000000E+1	1.14100000E+3	6.04900000E+0	6.04800000E+0	2.31481481E+0	1.72094561E+2	1.88626219E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.30000000E+1	1.13000000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.72727273E+2	1.86776860E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	2.10000000E+1	1.18800000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.79533807E+2	1.96396099E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.50000000E+1	1.13200000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.71267978E+2	1.87138370E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.20000000E+1	1.13200000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.67768595E+2	1.87107438E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.40000000E+1	1.11000000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.66446281E+2	1.83471074E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.70000000E+1	1.16000000E+3	6.04900000E+0	6.04800000E+0	2.81084656E+0	1.75896842E+2	1.91767234E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.40000000E+1	1.17600000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.77054059E+2	1.94412300E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.60000000E+1	1.11700000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.69256198E+2	1.84628099E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.20000000E+1	1.17100000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.77190083E+2	1.93553719E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.60000000E+1	1.06300000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.63140496E+2	1.75702479E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	2.80000000E+1	1.23900000E+3	6.05100000E+0	6.05000000E+0	4.62809917E+0	1.86084945E+2	2.04759544E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	9.00000000E+0	1.12700000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.69118863E+2	1.86311787E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	2.20000000E+1	1.16300000E+3	6.05000000E+0	6.04900000E+0	3.63696479E+0	1.72231405E+2	1.92231405E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.70000000E+1	1.11500000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.66942149E+2	1.84297521E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.30000000E+1	1.14000000E+3	6.04800000E+0	6.04800000E+0	2.14947090E+0	1.70138889E+2	1.88492063E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.41000000E+2	1.12200000E+4	6.00530000E+1	6.00460000E+1	2.34819971E+0	1.70033137E+2	1.86834962E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.50000000E+2	1.09950000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.65675842E+2	1.83094370E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.61000000E+2	1.11500000E+4	6.00520000E+1	6.00450000E+1	2.68132234E+0	1.68287484E+2	1.85672417E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.74000000E+2	1.10320000E+4	6.00500000E+1	6.00430000E+1	2.89792316E+0	1.66394671E+2	1.83713572E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.54000000E+2	1.11110000E+4	6.00520000E+1	6.00450000E+1	2.56474311E+0	1.67671351E+2	1.85022980E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.41000000E+2	1.09100000E+4	6.00510000E+1	6.00440000E+1	2.34827793E+0	1.64077201E+2	1.81678906E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.45000000E+2	1.09280000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.65026394E+2	1.81978651E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.58000000E+2	1.11260000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.68073804E+2	1.85275849E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.44000000E+2	1.10820000E+4	6.00500000E+1	6.00430000E+1	2.39828123E+0	1.67527061E+2	1.84546211E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.50000000E+2	1.10590000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.67826811E+2	1.84163197E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.52000000E+2	1.10540000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.67474314E+2	1.84076868E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.38000000E+2	1.08330000E+4	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.63211270E+2	1.80396663E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.56000000E+2	1.09730000E+4	6.00500000E+1	6.00430000E+1	2.59813800E+0	1.65961699E+2	1.82731057E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.41000000E+2	1.10890000E+4	6.00510000E+1	6.00440000E+1	2.34827793E+0	1.66691645E+2	1.84659706E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.52000000E+2	1.08310000E+4	6.00500000E+1	6.00430000E+1	2.53151908E+0	1.63680266E+2	1.80366361E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.46000000E+2	1.09340000E+4	6.00500000E+1	6.00430000E+1	2.43159069E+0	1.64546211E+2	1.82081599E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.52000000E+2	1.09660000E+4	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.65226224E+2	1.82611447E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.54000000E+2	1.09060000E+4	6.00520000E+1	6.00450000E+1	2.56474311E+0	1.64074469E+2	1.81609272E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.73000000E+2	1.08910000E+4	6.00520000E+1	6.00450000E+1	2.88117245E+0	1.64857124E+2	1.81359488E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.60000000E+2	1.09550000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.64243726E+2	1.82428269E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.75000000E+2	1.09730000E+4	6.00500000E+1	6.00430000E+1	2.91457789E+0	1.66094921E+2	1.82731057E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.25000000E+2	1.07110000E+4	6.00510000E+1	6.00440000E+1	2.08180668E+0	1.60996486E+2	1.78365056E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.54000000E+2	1.06300000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.60513563E+2	1.77016203E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.34000000E+2	1.05870000E+4	6.00510000E+1	6.00440000E+1	2.23169676E+0	1.59797505E+2	1.76300145E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.47000000E+2	1.06920000E+4	6.00500000E+1	6.00430000E+1	2.44824542E+0	1.60799334E+2	1.78051624E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.59000000E+2	1.08660000E+4	6.00520000E+1	6.00450000E+1	2.64801399E+0	1.63924599E+2	1.80943183E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.67000000E+2	1.08560000E+4	6.00500000E+1	6.00430000E+1	2.78134004E+0	1.63813489E+2	1.80782681E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.51000000E+2	1.07810000E+4	6.00520000E+1	6.00450000E+1	2.51478058E+0	1.61310198E+2	1.79527743E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.30000000E+2	1.05230000E+4	6.00510000E+1	6.00440000E+1	2.16507894E+0	1.58615177E+2	1.75234384E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.41000000E+2	1.05540000E+4	6.00500000E+1	6.00440000E+1	2.34827793E+0	1.58567860E+2	1.75753539E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.41000000E+2	1.04130000E+4	6.00520000E+1	6.00460000E+1	2.34819971E+0	1.56531006E+2	1.73399720E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.44000000E+2	1.04300000E+4	6.00500000E+1	6.00430000E+1	2.39828123E+0	1.56153206E+2	1.73688593E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.47000000E+2	1.05220000E+4	6.00510000E+1	6.00440000E+1	2.44820465E+0	1.58781702E+2	1.75217732E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.45000000E+2	1.03590000E+4	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.56203164E+2	1.72506245E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.47000000E+2	1.03970000E+4	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.56450351E+2	1.73136168E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.47000000E+2	1.04750000E+4	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.57932424E+2	1.74435064E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.55000000E+2	1.05070000E+4	6.00520000E+1	6.00450000E+1	2.58139729E+0	1.58013055E+2	1.74965030E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.67000000E+2	1.05340000E+4	6.00510000E+1	6.00450000E+1	2.78124740E+0	1.58232169E+2	1.75417562E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.54000000E+2	1.03410000E+4	6.00520000E+1	6.00450000E+1	2.56474311E+0	1.56397789E+2	1.72200759E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.81000000E+2	1.02900000E+4	6.00500000E+1	6.00440000E+1	3.01445607E+0	1.55936719E+2	1.71357202E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.51000000E+2	1.03850000E+4	6.00520000E+1	6.00450000E+1	2.51478058E+0	1.56148005E+2	1.72933458E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.34000000E+2	1.02910000E+4	6.00500000E+1	6.00440000E+1	2.23169676E+0	1.54504580E+2	1.71373855E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.51000000E+2	1.01510000E+4	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.53621982E+2	1.69042465E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.36000000E+2	1.01630000E+4	6.00510000E+1	6.00440000E+1	2.26500566E+0	1.53269721E+2	1.69239480E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.43000000E+2	1.02490000E+4	6.00500000E+1	6.00430000E+1	2.38162650E+0	1.54421316E+2	1.70674438E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.66000000E+2	1.03470000E+4	6.00510000E+1	6.00440000E+1	2.76463926E+0	1.55684335E+2	1.72303542E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.36000000E+2	1.03430000E+4	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.55517810E+2	1.72236932E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.45000000E+2	1.02140000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.53935821E+2	1.70088758E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.42000000E+2	1.01070000E+4	6.00500000E+1	6.00430000E+1	2.36497177E+0	1.52223147E+2	1.68309742E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.66000000E+2	1.00870000E+4	6.00510000E+1	6.00440000E+1	2.76463926E+0	1.50771844E+2	1.67973889E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.47000000E+2	1.02340000E+4	6.00530000E+1	6.00460000E+1	2.44812311E+0	1.53597655E+2	1.70416132E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.51000000E+2	1.00430000E+4	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.51038284E+2	1.67241178E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.57000000E+2	1.00720000E+4	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.50838454E+2	1.67724101E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.49000000E+2	1.02510000E+4	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.54751794E+2	1.70704901E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.69000000E+2	9.97900000E+3	6.00510000E+1	6.00440000E+1	2.81460262E+0	1.50655276E+2	1.66175418E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.44000000E+2	1.00200000E+4	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.49325562E+2	1.66860949E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.53000000E+2	9.99500000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.50821801E+2	1.66441858E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.28000000E+2	9.87600000E+3	6.00500000E+1	6.00430000E+1	2.13180554E+0	1.48975853E+2	1.64462948E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.42000000E+2	9.95000000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.50741049E+2	1.65695254E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.46000000E+2	9.97300000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.48925895E+2	1.66078268E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.31000000E+2	9.98700000E+3	6.00500000E+1	6.00440000E+1	2.18173340E+0	1.49991674E+2	1.66311407E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.38000000E+2	9.87700000E+3	6.00500000E+1	6.00440000E+1	2.29831457E+0	1.48792673E+2	1.64479600E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.45000000E+2	9.82900000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.47591214E+2	1.63677541E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.45000000E+2	9.56100000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.44110839E+2	1.59214668E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.55000000E+2	9.99500000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.50857619E+2	1.66444629E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.46000000E+2	9.86000000E+3	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.48190705E+2	1.64193769E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.49000000E+2	9.79100000E+3	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.46677769E+2	1.63047460E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.39000000E+2	9.80400000E+3	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.47560366E+2	1.63263947E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.40000000E+2	9.52100000E+3	6.00500000E+1	6.00440000E+1	2.33162348E+0	1.42930891E+2	1.58551207E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.30000000E+2	9.72300000E+3	6.00520000E+1	6.00460000E+1	2.16500683E+0	1.45856924E+2	1.61909678E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.58000000E+2	9.69500000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.46308971E+2	1.61446104E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.49000000E+2	9.79400000E+3	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.47310575E+2	1.63097419E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.46000000E+2	9.59700000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.43646961E+2	1.59816819E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.58000000E+2	9.71000000E+3	6.00500000E+1	6.00440000E+1	2.63140364E+0	1.44596170E+2	1.61698585E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.42000000E+2	9.61000000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.43963364E+2	1.60033306E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.41000000E+2	9.59800000E+3	6.00510000E+1	6.00450000E+1	2.34823882E+0	1.43977619E+2	1.59830810E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.39000000E+2	9.63200000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.43861051E+2	1.60396996E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.30000000E+2	9.59500000E+3	6.00520000E+1	6.00460000E+1	2.16500683E+0	1.43525611E+2	1.59778192E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.51000000E+2	9.37600000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.39766861E+2	1.56136553E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.41000000E+2	9.46200000E+3	6.00500000E+1	6.00440000E+1	2.34827793E+0	1.41798501E+2	1.57568693E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.47000000E+2	9.44900000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.41796140E+2	1.57349586E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.40000000E+2	9.44100000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.41482098E+2	1.57218984E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.55000000E+2	9.37200000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.40249792E+2	1.56069942E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.55000000E+2	9.54300000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.43711179E+2	1.58914922E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.57000000E+2	9.35400000E+3	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.40915903E+2	1.55770192E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.33000000E+2	9.47000000E+3	6.00530000E+1	6.00470000E+1	2.21493164E+0	1.41741462E+2	1.57694037E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.41000000E+2	9.40000000E+3	6.00510000E+1	6.00450000E+1	2.34823882E+0	1.41063429E+2	1.56533613E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.37000000E+2	9.27300000E+3	6.00500000E+1	6.00450000E+1	2.28162212E+0	1.39300583E+2	1.54421316E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.53000000E+2	9.39200000E+3	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.40482931E+2	1.56402998E+2
