0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.50000000E+1	1.24500000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.86477104E+2	2.05819144E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.60000000E+1	1.22200000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.83336089E+2	2.02016862E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.60000000E+1	1.24300000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.85485204E+2	2.05488510E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	2.00000000E+1	1.28800000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.95041322E+2	2.12892562E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.30000000E+1	1.20800000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.81983471E+2	1.99669421E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.30000000E+1	1.23100000E+3	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.85093373E+2	2.03437448E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.70000000E+1	1.25700000E+3	6.04800000E+0	6.04800000E+0	2.81084656E+0	1.90310847E+2	2.07837302E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.70000000E+1	1.18600000E+3	6.05100000E+0	6.05000000E+0	2.80991736E+0	1.76334490E+2	1.96000661E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.80000000E+1	1.26900000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.89917355E+2	2.09752066E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.60000000E+1	1.17500000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.78541908E+2	1.94246983E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.10000000E+1	1.21800000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.81322314E+2	2.01322314E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.80000000E+1	1.22600000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.83966942E+2	2.02644628E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.70000000E+1	1.17600000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.79504132E+2	1.94380165E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.50000000E+1	1.16900000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.75566209E+2	1.93255083E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.50000000E+1	1.24300000E+3	6.05100000E+0	6.05000000E+0	2.47933884E+0	1.84432325E+2	2.05420592E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.70000000E+1	1.26100000E+3	6.04900000E+0	6.04800000E+0	2.81084656E+0	1.87799636E+2	2.08464209E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.80000000E+1	1.23400000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.86776860E+2	2.03966942E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.80000000E+1	1.25600000E+3	6.04800000E+0	6.04800000E+0	2.97619048E+0	1.89649471E+2	2.07671958E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.10000000E+1	1.20600000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.80856340E+2	1.99371797E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	9.00000000E+0	1.13400000E+3	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.70578512E+2	1.87438017E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.20000000E+1	1.17300000E+3	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.77160800E+2	1.93852256E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.90000000E+1	1.23600000E+3	6.04900000E+0	6.04800000E+0	3.14153439E+0	1.87469003E+2	2.04331294E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.80000000E+1	1.24900000E+3	6.05100000E+0	6.05100000E+0	2.97471492E+0	1.88729136E+2	2.06412163E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	8.00000000E+0	1.21300000E+3	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.85454545E+2	2.00495868E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.70000000E+1	1.20100000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.78541908E+2	1.98545214E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.60000000E+1	1.15700000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.74710744E+2	1.91239669E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	2.00000000E+1	1.13700000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.72037680E+2	1.87902826E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	2.00000000E+1	1.15900000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.71239669E+2	1.91570248E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	2.20000000E+1	1.20400000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.78016529E+2	1.99008264E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	2.20000000E+1	1.24500000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.86446281E+2	2.05785124E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.70000000E+1	1.19200000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.76062159E+2	1.97057365E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.70000000E+1	1.20500000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.79203174E+2	1.99206480E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.60000000E+1	1.17900000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.78842975E+2	1.94876033E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	2.00000000E+1	1.20100000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.78648157E+2	1.98479590E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.40000000E+1	1.14900000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.72892562E+2	1.89917355E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	2.00000000E+1	1.16000000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.76033058E+2	1.91735537E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.70000000E+1	1.25100000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.89090909E+2	2.06776860E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.60000000E+1	1.15700000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.72755827E+2	1.91271285E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	2.50000000E+1	1.19500000E+3	6.05200000E+0	6.05200000E+0	4.13086583E+0	1.82253800E+2	1.97455387E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.50000000E+1	1.14400000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.70606712E+2	1.89122169E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.30000000E+1	1.08900000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.64985948E+2	1.80029757E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.80000000E+1	1.10900000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.64958678E+2	1.83305785E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	8.00000000E+0	1.17400000E+3	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.77520661E+2	1.94049587E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.00000000E+1	1.19100000E+3	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.75537190E+2	1.96859504E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.50000000E+1	1.09800000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.61818182E+2	1.81487603E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.60000000E+1	1.11400000E+3	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.67740869E+2	1.84101801E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.90000000E+1	1.14900000E+3	6.05000000E+0	6.04900000E+0	3.14101504E+0	1.73388430E+2	1.89917355E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.50000000E+1	1.14500000E+3	6.05100000E+0	6.05000000E+0	2.47933884E+0	1.70054536E+2	1.89224922E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.50000000E+2	1.10570000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.68109908E+2	1.84129892E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.38000000E+2	1.13460000E+4	6.00500000E+1	6.00430000E+1	2.29835285E+0	1.71373855E+2	1.88942548E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.79000000E+2	1.10180000E+4	6.00490000E+1	6.00420000E+1	2.98124646E+0	1.66164299E+2	1.83483488E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.50000000E+2	1.12000000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.69975021E+2	1.86511241E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.28000000E+2	1.10320000E+4	6.00510000E+1	6.00440000E+1	2.13177004E+0	1.67257831E+2	1.83710513E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.75000000E+2	1.09420000E+4	6.00510000E+1	6.00440000E+1	2.91452935E+0	1.63594278E+2	1.82211787E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.51000000E+2	1.09440000E+4	6.00500000E+1	6.00430000E+1	2.51486435E+0	1.65095754E+2	1.82248127E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.68000000E+2	1.08530000E+4	6.00520000E+1	6.00450000E+1	2.79790157E+0	1.64174382E+2	1.80726704E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.56000000E+2	1.10270000E+4	6.00520000E+1	6.00450000E+1	2.59805146E+0	1.66572304E+2	1.83624192E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.47000000E+2	1.10720000E+4	6.00500000E+1	6.00430000E+1	2.44824542E+0	1.67527061E+2	1.84379684E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.42000000E+2	1.09890000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.66025545E+2	1.82994455E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.47000000E+2	1.09230000E+4	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.64895920E+2	1.81898418E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.41000000E+2	1.08330000E+4	6.00510000E+1	6.00440000E+1	2.34827793E+0	1.63261228E+2	1.80396663E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.23000000E+2	1.09870000E+4	6.00500000E+1	6.00440000E+1	2.04849777E+0	1.64945878E+2	1.82964197E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.63000000E+2	1.08640000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.62980849E+2	1.80915903E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.31000000E+2	1.08290000E+4	6.00510000E+1	6.00440000E+1	2.18173340E+0	1.62944830E+2	1.80330053E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.64000000E+2	1.10150000E+4	6.00500000E+1	6.00430000E+1	2.73137585E+0	1.66394671E+2	1.83430475E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.44000000E+2	1.08850000E+4	6.00500000E+1	6.00430000E+1	2.39828123E+0	1.64079933E+2	1.81265612E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.37000000E+2	1.07510000E+4	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.62495212E+2	1.79031157E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.63000000E+2	1.07230000E+4	6.00510000E+1	6.00440000E+1	2.71467590E+0	1.60796656E+2	1.78564887E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.38000000E+2	1.08040000E+4	6.00500000E+1	6.00440000E+1	2.29831457E+0	1.62797669E+2	1.79916736E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.48000000E+2	1.06150000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.59714243E+2	1.76766415E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.38000000E+2	1.05860000E+4	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.58881617E+2	1.76283492E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.53000000E+2	1.08550000E+4	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.63211270E+2	1.80763018E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.41000000E+2	1.07300000E+4	6.00510000E+1	6.00440000E+1	2.34827793E+0	1.61396147E+2	1.78681454E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.33000000E+2	1.03790000E+4	6.00500000E+1	6.00430000E+1	2.21507919E+0	1.55670275E+2	1.72839301E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.60000000E+2	1.06050000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.59730895E+2	1.76599890E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.48000000E+2	1.06530000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.60613479E+2	1.77399211E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.58000000E+2	1.05700000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.59064795E+2	1.76017052E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.57000000E+2	1.05610000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.58451291E+2	1.75870108E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.39000000E+2	1.04730000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.57282976E+2	1.74401759E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.39000000E+2	1.05720000E+4	6.00530000E+1	6.00460000E+1	2.31489192E+0	1.59742228E+2	1.76044494E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.58000000E+2	1.08220000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.62778305E+2	1.80213485E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.48000000E+2	1.05670000E+4	6.00520000E+1	6.00450000E+1	2.46481805E+0	1.59311930E+2	1.75964164E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.36000000E+2	1.04910000E+4	6.00500000E+1	6.00440000E+1	2.26500566E+0	1.58467943E+2	1.74704413E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.39000000E+2	1.04510000E+4	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.56336386E+2	1.74038301E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.78000000E+2	1.05180000E+4	6.00500000E+1	6.00440000E+1	2.96449271E+0	1.58584513E+2	1.75154038E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.53000000E+2	1.01660000E+4	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.52503705E+2	1.69289437E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.59000000E+2	1.04910000E+4	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.57332934E+2	1.74701504E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.54000000E+2	1.03840000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.56650181E+2	1.72919685E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.69000000E+2	1.03200000E+4	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.55101497E+2	1.71853924E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.66000000E+2	1.03260000E+4	6.00510000E+1	6.00440000E+1	2.76463926E+0	1.55817555E+2	1.71953839E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.49000000E+2	1.05060000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.57732594E+2	1.74951291E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.30000000E+2	1.02050000E+4	6.00500000E+1	6.00440000E+1	2.16507894E+0	1.53105745E+2	1.69941715E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.52000000E+2	1.03330000E+4	6.00500000E+1	6.00430000E+1	2.53151908E+0	1.55253955E+2	1.72073272E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.36000000E+2	1.02880000E+4	6.00510000E+1	6.00440000E+1	2.26500566E+0	1.55218065E+2	1.71321044E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.38000000E+2	1.01850000E+4	6.00520000E+1	6.00450000E+1	2.29827629E+0	1.53400386E+2	1.69603011E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.58000000E+2	1.03150000E+4	6.00500000E+1	6.00430000E+1	2.63144746E+0	1.54820983E+2	1.71773522E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.61000000E+2	1.01170000E+4	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.51138199E+2	1.68473464E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.38000000E+2	1.02000000E+4	6.00520000E+1	6.00460000E+1	2.29823802E+0	1.53616865E+2	1.69852794E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.70000000E+2	1.01680000E+4	6.00510000E+1	6.00450000E+1	2.83120993E+0	1.52387138E+2	1.69322742E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.43000000E+2	1.01390000E+4	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.52287223E+2	1.68839819E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.44000000E+2	1.01480000E+4	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.52853408E+2	1.68989692E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.48000000E+2	1.00700000E+4	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.51154852E+2	1.67690796E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.37000000E+2	1.00880000E+4	6.00500000E+1	6.00440000E+1	2.28166012E+0	1.51806828E+2	1.67993339E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.37000000E+2	1.00710000E+4	6.00520000E+1	6.00460000E+1	2.28158412E+0	1.51502032E+2	1.67704656E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.49000000E+2	9.93800000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.49472948E+2	1.65492665E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.59000000E+2	1.00910000E+4	6.00500000E+1	6.00440000E+1	2.64805809E+0	1.52123231E+2	1.68043297E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.59000000E+2	9.84300000E+3	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.47457994E+2	1.63910676E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.53000000E+2	9.94300000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.48357230E+2	1.65575927E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.51000000E+2	1.00420000E+4	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.51121547E+2	1.67224526E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.39000000E+2	9.80200000E+3	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.47372277E+2	1.63225205E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.44000000E+2	9.68000000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.44679434E+2	1.61199001E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.46000000E+2	9.79400000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.46144879E+2	1.63097419E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.46000000E+2	9.93600000E+3	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.49889261E+2	1.65459360E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.46000000E+2	9.63900000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.43247294E+2	1.60516236E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.65000000E+2	9.78800000E+3	6.00510000E+1	6.00450000E+1	2.74793905E+0	1.46625368E+2	1.62994788E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.51000000E+2	9.82900000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.47108291E+2	1.63677541E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.42000000E+2	9.64500000E+3	6.00510000E+1	6.00450000E+1	2.36489300E+0	1.44227407E+2	1.60613479E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.52000000E+2	9.77500000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.46841851E+2	1.62778305E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.46000000E+2	9.61700000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.45112406E+2	1.60149875E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.44000000E+2	9.56300000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.43497086E+2	1.59250624E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.47000000E+2	9.68000000E+3	6.00520000E+1	6.00460000E+1	2.44812311E+0	1.43891960E+2	1.61193632E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.61000000E+2	9.50200000E+3	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.41463090E+2	1.58232169E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.50000000E+2	9.67300000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.45611990E+2	1.61082431E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.44000000E+2	9.66500000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.44796003E+2	1.60949209E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.29000000E+2	9.55900000E+3	6.00500000E+1	6.00440000E+1	2.14842449E+0	1.43330558E+2	1.59184013E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.45000000E+2	9.49200000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.43844399E+2	1.58065644E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.62000000E+2	9.46900000E+3	6.00500000E+1	6.00440000E+1	2.69802145E+0	1.42348043E+2	1.57685262E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.50000000E+2	9.53500000E+3	6.00490000E+1	6.00430000E+1	2.49820962E+0	1.43166414E+2	1.58786991E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.40000000E+2	9.49100000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.43294866E+2	1.58048992E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.47000000E+2	9.51500000E+3	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.41948376E+2	1.58451291E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.50000000E+2	9.37700000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.40880252E+2	1.56150605E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.45000000E+2	9.27800000E+3	6.00520000E+1	6.00460000E+1	2.41481531E+0	1.38496636E+2	1.54499434E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.68000000E+2	9.37300000E+3	6.00510000E+1	6.00450000E+1	2.79790157E+0	1.40697074E+2	1.56083995E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.61000000E+2	9.35100000E+3	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.40480591E+2	1.55717640E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.57000000E+2	9.62500000E+3	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.44612823E+2	1.60283097E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.51000000E+2	9.42200000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.40499584E+2	1.56902581E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.47000000E+2	9.33800000E+3	6.00520000E+1	6.00460000E+1	2.44812311E+0	1.40927863E+2	1.55498568E+2
