0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.30000000E+1	1.19700000E+3	6.05100000E+0	6.05000000E+0	2.14876033E+0	1.79474467E+2	1.97818542E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.70000000E+1	1.28400000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.94412300E+2	2.12266490E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.60000000E+1	1.22900000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.82840139E+2	2.03174078E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.40000000E+1	1.24700000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.87303687E+2	2.06149777E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	3.10000000E+1	1.23600000E+3	6.04900000E+0	6.04800000E+0	5.12566138E+0	1.84327988E+2	2.04331294E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.70000000E+1	1.23600000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.87933884E+2	2.04297521E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	2.00000000E+1	1.25100000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.89090909E+2	2.06776860E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.70000000E+1	1.17800000E+3	6.04800000E+0	6.04800000E+0	2.81084656E+0	1.79232804E+2	1.94775132E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	2.20000000E+1	1.22900000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.86973053E+2	2.03174078E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	2.20000000E+1	1.19500000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.78181818E+2	1.97520661E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	2.30000000E+1	1.22000000E+3	6.04900000E+0	6.04900000E+0	3.80228137E+0	1.84162672E+2	2.01686229E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	2.00000000E+1	1.21300000E+3	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.84989254E+2	2.00529013E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	2.00000000E+1	1.21600000E+3	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.83832038E+2	2.01024963E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	2.00000000E+1	1.21000000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.82314050E+2	2.00000000E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	2.00000000E+1	1.26800000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.87768595E+2	2.09586777E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.30000000E+1	1.20800000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.81682923E+2	1.99702430E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.30000000E+1	1.23500000E+3	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.83801653E+2	2.04132231E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.10000000E+1	1.19200000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.76528926E+2	1.97024793E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.80000000E+1	1.18200000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.76723425E+2	1.95404199E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.00000000E+1	1.26900000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.91105968E+2	2.09786742E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.40000000E+1	1.19600000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.78872541E+2	1.97718631E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.30000000E+1	1.14000000E+3	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.70550322E+2	1.88398612E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.20000000E+1	1.22200000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.85785124E+2	2.01983471E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.10000000E+1	1.21000000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.82148760E+2	2.00000000E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.40000000E+1	1.22900000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.85785124E+2	2.03140496E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.80000000E+1	1.19100000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.80000000E+2	1.96859504E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.50000000E+1	1.15600000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.73884298E+2	1.91074380E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.10000000E+1	1.17000000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.73388430E+2	1.93388430E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.80000000E+1	1.15600000E+3	6.04900000E+0	6.04800000E+0	2.97619048E+0	1.73747727E+2	1.91105968E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.80000000E+1	1.15700000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.73251777E+2	1.91271285E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.90000000E+1	1.14200000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.73417094E+2	1.88791536E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.40000000E+1	1.16700000E+3	6.05200000E+0	6.05100000E+0	2.31366716E+0	1.75809650E+2	1.92828817E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.20000000E+1	1.16800000E+3	6.05100000E+0	6.05000000E+0	1.98347107E+0	1.73855561E+2	1.93025946E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.00000000E+1	1.13000000E+3	6.04900000E+0	6.04800000E+0	1.65343915E+0	1.66969747E+2	1.86807737E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.80000000E+1	1.18200000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.77384692E+2	1.95404199E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.30000000E+1	1.13700000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.71102662E+2	1.87964953E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	2.00000000E+1	1.18600000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.81157025E+2	1.96033058E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.60000000E+1	1.15400000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.74710744E+2	1.90743802E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.60000000E+1	1.11500000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.66776860E+2	1.84297521E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.40000000E+1	1.14800000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.73747727E+2	1.89783435E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.40000000E+1	1.14600000E+3	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.72037680E+2	1.89390183E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.50000000E+1	1.13300000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.72425194E+2	1.87303687E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.40000000E+1	1.12100000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.65785124E+2	1.85289256E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.80000000E+1	1.12700000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.69614812E+2	1.86311787E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.70000000E+1	1.16400000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.73553719E+2	1.92396694E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	9.00000000E+0	1.10000000E+3	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.65785124E+2	1.81818182E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	2.00000000E+1	1.08100000E+3	6.04900000E+0	6.04800000E+0	3.30687831E+0	1.63332782E+2	1.78707224E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.10000000E+1	1.12600000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.69945446E+2	1.86146470E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.57000000E+2	1.13310000E+4	6.00500000E+1	6.00430000E+1	2.61479273E+0	1.70774355E+2	1.88692756E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.45000000E+2	1.13010000E+4	6.00500000E+1	6.00430000E+1	2.41493596E+0	1.70058285E+2	1.88193172E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.50000000E+2	1.12090000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.67923931E+2	1.86658007E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.48000000E+2	1.10500000E+4	6.00500000E+1	6.00430000E+1	2.46490015E+0	1.66827644E+2	1.84013322E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.66000000E+2	1.14430000E+4	6.00500000E+1	6.00430000E+1	2.76468531E+0	1.72156536E+2	1.90557868E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.60000000E+2	1.11560000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.68306939E+2	1.85775424E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.58000000E+2	1.10650000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.67008043E+2	1.84260046E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.36000000E+2	1.09170000E+4	6.00500000E+1	6.00430000E+1	2.26504339E+0	1.64845962E+2	1.81798501E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.31000000E+2	1.10390000E+4	6.00510000E+1	6.00440000E+1	2.18173340E+0	1.66824866E+2	1.83827080E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.54000000E+2	1.09260000E+4	6.00500000E+1	6.00430000E+1	2.56482854E+0	1.64496253E+2	1.81948376E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.23000000E+2	1.09900000E+4	6.00500000E+1	6.00430000E+1	2.04853189E+0	1.66028310E+2	1.83014155E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.69000000E+2	1.09760000E+4	6.00500000E+1	6.00430000E+1	2.81464950E+0	1.65861782E+2	1.82781016E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.55000000E+2	1.07810000E+4	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.63044745E+2	1.79530732E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.29000000E+2	1.07960000E+4	6.00510000E+1	6.00440000E+1	2.14842449E+0	1.62145510E+2	1.79780520E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.61000000E+2	1.09570000E+4	6.00510000E+1	6.00440000E+1	2.68136700E+0	1.65142962E+2	1.82461574E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.65000000E+2	1.06600000E+4	6.00500000E+1	6.00430000E+1	2.74803058E+0	1.61448793E+2	1.77518734E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.40000000E+2	1.08990000E+4	6.00500000E+1	6.00430000E+1	2.33166231E+0	1.64479600E+2	1.81498751E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.58000000E+2	1.06940000E+4	6.00500000E+1	6.00430000E+1	2.63144746E+0	1.61715237E+2	1.78084929E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.71000000E+2	1.09260000E+4	6.00500000E+1	6.00430000E+1	2.84795896E+0	1.65895087E+2	1.81948376E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.45000000E+2	1.06920000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.61063096E+2	1.78048659E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.45000000E+2	1.07010000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.61063096E+2	1.78198531E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.69000000E+2	1.07670000E+4	6.00510000E+1	6.00440000E+1	2.81460262E+0	1.62561822E+2	1.79297597E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.53000000E+2	1.05570000E+4	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.59431150E+2	1.75800570E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.44000000E+2	1.07350000E+4	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.61079749E+2	1.78764717E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.32000000E+2	1.07230000E+4	6.00490000E+1	6.00420000E+1	2.19846108E+0	1.62117604E+2	1.78570834E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.64000000E+2	1.09290000E+4	6.00500000E+1	6.00430000E+1	2.73137585E+0	1.64679434E+2	1.81998335E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.54000000E+2	1.07940000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.61629282E+2	1.79747215E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.41000000E+2	1.06540000E+4	6.00510000E+1	6.00440000E+1	2.34827793E+0	1.59997336E+2	1.77415863E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.61000000E+2	1.05520000E+4	6.00500000E+1	6.00430000E+1	2.68141165E+0	1.58717735E+2	1.75720233E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.50000000E+2	1.05480000E+4	6.00520000E+1	6.00450000E+1	2.49812641E+0	1.58829015E+2	1.75647772E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.61000000E+2	1.07320000E+4	6.00510000E+1	6.00440000E+1	2.68136700E+0	1.60896571E+2	1.78714759E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.62000000E+2	1.05290000E+4	6.00500000E+1	6.00430000E+1	2.69806639E+0	1.58417985E+2	1.75337219E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.62000000E+2	1.04050000E+4	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.56267173E+2	1.73269388E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.55000000E+2	1.06180000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.59764200E+2	1.76816373E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.66000000E+2	1.04890000E+4	6.00500000E+1	6.00430000E+1	2.76468531E+0	1.58384679E+2	1.74671107E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.60000000E+2	1.04070000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.56916621E+2	1.73302693E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.45000000E+2	1.04520000E+4	6.00520000E+1	6.00450000E+1	2.41485553E+0	1.57113835E+2	1.74049157E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.55000000E+2	1.04920000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.57818485E+2	1.74721066E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.52000000E+2	1.05650000E+4	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.59014837E+2	1.75933790E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.39000000E+2	1.03860000E+4	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.56381136E+2	1.72950110E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.59000000E+2	1.01930000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.53036586E+2	1.69739055E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.49000000E+2	1.05230000E+4	6.00500000E+1	6.00430000E+1	2.48155489E+0	1.57701915E+2	1.75237302E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.40000000E+2	1.03920000E+4	6.00510000E+1	6.00440000E+1	2.33162348E+0	1.56633528E+2	1.73052905E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.46000000E+2	1.04180000E+4	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.56935887E+2	1.73488759E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.60000000E+2	1.02180000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.54402092E+2	1.70155368E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.49000000E+2	1.03080000E+4	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.54701837E+2	1.71654094E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.42000000E+2	1.03430000E+4	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.55603664E+2	1.72239800E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.50000000E+2	1.01540000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.52154002E+2	1.69089607E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.60000000E+2	1.02310000E+4	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.53902516E+2	1.70371851E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.50000000E+2	1.00030000E+4	6.00520000E+1	6.00460000E+1	2.49808480E+0	1.51119030E+2	1.66572304E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.57000000E+2	1.00030000E+4	6.00510000E+1	6.00440000E+1	2.61474918E+0	1.49706083E+2	1.66575078E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.51000000E+2	1.00450000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.50005828E+2	1.67274483E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.53000000E+2	9.99400000E+3	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.50472099E+2	1.66425205E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.26000000E+2	1.00110000E+4	6.00520000E+1	6.00450000E+1	2.09842618E+0	1.49587025E+2	1.66705522E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.62000000E+2	9.95100000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.49489601E+2	1.65709147E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.69000000E+2	1.01180000E+4	6.00500000E+1	6.00440000E+1	2.81460262E+0	1.51840133E+2	1.68492923E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.48000000E+2	9.85400000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.48259784E+2	1.64096586E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.53000000E+2	9.85900000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.48490450E+2	1.64177116E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.37000000E+2	9.98900000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.49972523E+2	1.66341943E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.64000000E+2	9.79200000E+3	6.00520000E+1	6.00460000E+1	2.73123938E+0	1.47105842E+2	1.63058682E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.52000000E+2	9.81400000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.48273967E+2	1.63427753E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.43000000E+2	9.78800000E+3	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.46841851E+2	1.62994788E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.60000000E+2	9.85300000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.48243131E+2	1.64079933E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.68000000E+2	9.90300000E+3	6.00510000E+1	6.00450000E+1	2.79790157E+0	1.49006678E+2	1.64909827E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.39000000E+2	9.85500000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.47457994E+2	1.64110506E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.55000000E+2	9.78200000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.46910908E+2	1.62897585E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.60000000E+2	9.84000000E+3	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.47557909E+2	1.63860718E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.41000000E+2	9.75700000E+3	6.00500000E+1	6.00440000E+1	2.34827793E+0	1.46944213E+2	1.62481266E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.56000000E+2	9.65300000E+3	6.00500000E+1	6.00440000E+1	2.59809473E+0	1.44979184E+2	1.60749376E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.50000000E+2	9.76600000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.47210658E+2	1.62631141E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.55000000E+2	9.77700000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.46078268E+2	1.62814321E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.71000000E+2	9.47900000E+3	6.00510000E+1	6.00450000E+1	2.84786410E+0	1.42195800E+2	1.57849162E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.53000000E+2	9.63400000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.43244908E+2	1.60430301E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.47000000E+2	9.48200000E+3	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.42281432E+2	1.57901749E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.32000000E+2	9.66100000E+3	6.00510000E+1	6.00450000E+1	2.19835124E+0	1.44926812E+2	1.60879919E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.44000000E+2	9.64400000E+3	6.00520000E+1	6.00460000E+1	2.39816141E+0	1.45174182E+2	1.60594152E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.16000000E+2	9.69900000E+3	6.00510000E+1	6.00450000E+1	1.93188442E+0	1.45826048E+2	1.61512714E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.51000000E+2	9.85000000E+3	6.00520000E+1	6.00450000E+1	2.51478058E+0	1.48088323E+2	1.64024512E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.42000000E+2	9.44700000E+3	6.00520000E+1	6.00460000E+1	2.36485361E+0	1.42193432E+2	1.57313661E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.52000000E+2	9.44600000E+3	6.00490000E+1	6.00440000E+1	2.53147692E+0	1.41551067E+2	1.57304868E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.33000000E+2	9.39800000E+3	6.00500000E+1	6.00440000E+1	2.21504230E+0	1.40333056E+2	1.56502914E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.37000000E+2	9.58300000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.44027577E+2	1.59581023E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.50000000E+2	9.48500000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.42179148E+2	1.57949077E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.64000000E+2	9.44400000E+3	6.00510000E+1	6.00450000E+1	2.73128487E+0	1.40730379E+2	1.57266324E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.66000000E+2	9.46500000E+3	6.00520000E+1	6.00460000E+1	2.76454718E+0	1.42576434E+2	1.57613402E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.30000000E+2	9.49700000E+3	6.00500000E+1	6.00440000E+1	2.16507894E+0	1.42731057E+2	1.58151540E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.55000000E+2	9.37700000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.41229955E+2	1.56150605E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.54000000E+2	9.50900000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.42045928E+2	1.58348737E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.38000000E+2	9.28500000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.39198348E+2	1.54618574E+2
