0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.80000000E+1	1.22900000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.83966942E+2	2.03140496E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.60000000E+1	1.22800000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.87469003E+2	2.03008762E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.60000000E+1	1.25600000E+3	6.04900000E+0	6.04800000E+0	2.64550265E+0	1.84327988E+2	2.07637626E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	2.20000000E+1	1.21600000E+3	6.05000000E+0	6.04900000E+0	3.63696479E+0	1.82644628E+2	2.00991736E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.70000000E+1	1.24700000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.90279385E+2	2.06149777E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.60000000E+1	1.20000000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.83336089E+2	1.98379898E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.20000000E+1	1.23400000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.83170772E+2	2.04000661E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.70000000E+1	1.24200000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.81983471E+2	2.05289256E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.40000000E+1	1.31600000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.98512397E+2	2.17520661E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	2.20000000E+1	1.26200000E+3	6.05100000E+0	6.05000000E+0	3.63636364E+0	1.90051231E+2	2.08560569E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.40000000E+1	1.19800000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.80495868E+2	1.98016529E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	9.00000000E+0	1.23200000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.84493305E+2	2.03670028E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	2.30000000E+1	1.20400000E+3	6.05000000E+0	6.05000000E+0	3.80165289E+0	1.82148760E+2	1.99008264E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.80000000E+1	1.18900000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.78376591E+2	1.96561415E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	2.00000000E+1	1.25300000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.86115702E+2	2.07107438E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.70000000E+1	1.17300000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.75206612E+2	1.93884298E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.60000000E+1	1.21000000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.81517606E+2	2.00033063E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.40000000E+1	1.17700000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.75537190E+2	1.94545455E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.90000000E+1	1.18600000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.75537190E+2	1.96033058E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.80000000E+1	1.17200000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.74545455E+2	1.93719008E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.90000000E+1	1.27200000E+3	6.05100000E+0	6.05000000E+0	3.14049587E+0	1.90381755E+2	2.10213188E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.80000000E+1	1.22700000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.83170772E+2	2.02843445E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.70000000E+1	1.13800000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.70082645E+2	1.88099174E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.30000000E+1	1.16900000E+3	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.77520661E+2	1.93223140E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.50000000E+1	1.21300000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.85123967E+2	2.00495868E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.80000000E+1	1.19900000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.77715325E+2	1.98214581E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.60000000E+1	1.22500000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.85319888E+2	2.02512812E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.00000000E+1	1.13800000E+3	6.05000000E+0	6.04900000E+0	1.65316581E+0	1.69752066E+2	1.88099174E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.40000000E+1	1.19100000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.77355372E+2	1.96859504E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.70000000E+1	1.14400000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.71239669E+2	1.89090909E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.20000000E+1	1.23200000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.83966942E+2	2.03636364E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	9.00000000E+0	1.20200000E+3	6.05000000E+0	6.04900000E+0	1.48784923E+0	1.82314050E+2	1.98677686E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.70000000E+1	1.18800000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.79173554E+2	1.96363636E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.20000000E+1	1.17100000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.76033058E+2	1.93553719E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	2.30000000E+1	1.18900000E+3	6.05100000E+0	6.05100000E+0	3.80102462E+0	1.77821848E+2	1.96496447E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.70000000E+1	1.14700000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.73388430E+2	1.89586777E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	2.50000000E+1	1.11300000E+3	6.05100000E+0	6.05100000E+0	4.13154850E+0	1.65592464E+2	1.83936539E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.90000000E+1	1.19100000E+3	6.05100000E+0	6.05100000E+0	3.13997686E+0	1.77160800E+2	1.96826971E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.80000000E+1	1.15000000E+3	6.05100000E+0	6.05100000E+0	2.97471492E+0	1.73690299E+2	1.90051231E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.10000000E+1	1.11500000E+3	6.05100000E+0	6.05000000E+0	1.81818182E+0	1.64105107E+2	1.84267063E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.00000000E+1	1.15500000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.73251777E+2	1.90940651E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.40000000E+1	1.17300000E+3	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.74681871E+2	1.93852256E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.60000000E+1	1.16600000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.74739626E+2	1.92759134E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	2.30000000E+1	1.19600000E+3	6.05000000E+0	6.04900000E+0	3.80228137E+0	1.79504132E+2	1.97685950E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.20000000E+1	1.11600000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.67438017E+2	1.84462810E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.30000000E+1	1.18100000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.77520661E+2	1.95206612E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	2.20000000E+1	1.13800000E+3	6.04900000E+0	6.04800000E+0	3.63756614E+0	1.70110762E+2	1.88130269E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.40000000E+1	1.07000000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.61818182E+2	1.76859504E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.25000000E+2	1.11780000E+4	6.00510000E+1	6.00440000E+1	2.08180668E+0	1.69855623E+2	1.86141779E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.82000000E+2	1.12460000E+4	6.00510000E+1	6.00430000E+1	3.03116100E+0	1.70355198E+2	1.87274150E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.54000000E+2	1.10090000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.67274483E+2	1.83327505E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.49000000E+2	1.09640000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.65725800E+2	1.82578142E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.61000000E+2	1.10450000E+4	6.00510000E+1	6.00440000E+1	2.68136700E+0	1.66591730E+2	1.83926995E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.60000000E+2	1.11080000E+4	6.00500000E+1	6.00430000E+1	2.66475692E+0	1.67810158E+2	1.84979184E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.50000000E+2	1.10460000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.66527893E+2	1.83946711E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.28000000E+2	1.10540000E+4	6.00510000E+1	6.00440000E+1	2.13177004E+0	1.68223677E+2	1.84076868E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.68000000E+2	1.09640000E+4	6.00510000E+1	6.00440000E+1	2.79794817E+0	1.67074653E+2	1.82578142E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.54000000E+2	1.08890000E+4	6.00500000E+1	6.00430000E+1	2.56482854E+0	1.65578684E+2	1.81332223E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.35000000E+2	1.08430000E+4	6.00500000E+1	6.00430000E+1	2.24838865E+0	1.63846794E+2	1.80566195E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.69000000E+2	1.10710000E+4	6.00500000E+1	6.00430000E+1	2.81464950E+0	1.68642798E+2	1.84363031E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.64000000E+2	1.09290000E+4	6.00510000E+1	6.00440000E+1	2.73133036E+0	1.64510166E+2	1.81995304E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.56000000E+2	1.10060000E+4	6.00520000E+1	6.00450000E+1	2.59805146E+0	1.66539000E+2	1.83274495E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.63000000E+2	1.09150000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.65595337E+2	1.81765196E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.50000000E+2	1.09860000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.65412157E+2	1.82947544E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.72000000E+2	1.08480000E+4	6.00500000E+1	6.00430000E+1	2.86461369E+0	1.64629475E+2	1.80649459E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.74000000E+2	1.09010000E+4	6.00520000E+1	6.00450000E+1	2.89782663E+0	1.64407513E+2	1.81526011E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.56000000E+2	1.06190000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.59797505E+2	1.76833025E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.53000000E+2	1.07180000E+4	6.00520000E+1	6.00450000E+1	2.54808893E+0	1.62209419E+2	1.78478652E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.26000000E+2	1.07400000E+4	6.00500000E+1	6.00430000E+1	2.09849608E+0	1.62564530E+2	1.78850958E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.57000000E+2	1.06010000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.61582015E+2	1.76536220E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.52000000E+2	1.09030000E+4	6.00500000E+1	6.00430000E+1	2.53151908E+0	1.64412989E+2	1.81565362E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.48000000E+2	1.06560000E+4	6.00520000E+1	6.00450000E+1	2.46481805E+0	1.60161194E+2	1.77446213E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.30000000E+2	1.07810000E+4	6.00510000E+1	6.00440000E+1	2.16507894E+0	1.62878220E+2	1.79530732E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.76000000E+2	1.05600000E+4	6.00510000E+1	6.00440000E+1	2.93118380E+0	1.59747548E+2	1.75850527E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.43000000E+2	1.04410000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.57649331E+2	1.73868878E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.43000000E+2	1.04770000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.57665984E+2	1.74468369E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.46000000E+2	1.04130000E+4	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.57199714E+2	1.73402608E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.45000000E+2	1.05620000E+4	6.00520000E+1	6.00450000E+1	2.41485553E+0	1.59545061E+2	1.75880903E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.53000000E+2	1.04960000E+4	6.00520000E+1	6.00450000E+1	2.54808893E+0	1.58346100E+2	1.74781856E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.40000000E+2	1.04400000E+4	6.00510000E+1	6.00440000E+1	2.33162348E+0	1.57566069E+2	1.73852226E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.58000000E+2	1.04120000E+4	6.00500000E+1	6.00440000E+1	2.63140364E+0	1.57019151E+2	1.73388843E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.68000000E+2	1.04370000E+4	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.58001665E+2	1.73805162E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.49000000E+2	1.04100000E+4	6.00500000E+1	6.00430000E+1	2.48155489E+0	1.57318901E+2	1.73355537E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.39000000E+2	1.03670000E+4	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.55803497E+2	1.72639467E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.71000000E+2	1.05430000E+4	6.00510000E+1	6.00440000E+1	2.84791153E+0	1.59531065E+2	1.75567434E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.55000000E+2	1.03410000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.56850011E+2	1.72203627E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.52000000E+2	1.05930000E+4	6.00490000E+1	6.00430000E+1	2.53151908E+0	1.59736215E+2	1.76405935E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.39000000E+2	1.02930000E+4	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.54849131E+2	1.71401452E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.68000000E+2	1.01190000E+4	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.53105745E+2	1.68509575E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.57000000E+2	1.04410000E+4	6.00510000E+1	6.00440000E+1	2.61474918E+0	1.57199714E+2	1.73868878E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.44000000E+2	1.02650000E+4	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.54754371E+2	1.70940883E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.58000000E+2	1.03370000E+4	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.55684335E+2	1.72137017E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.65000000E+2	1.02440000E+4	6.00510000E+1	6.00440000E+1	2.74798481E+0	1.54801752E+2	1.70588333E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.54000000E+2	1.01500000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.52420443E+2	1.69022997E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.66000000E+2	1.03880000E+4	6.00510000E+1	6.00440000E+1	2.76463926E+0	1.57166409E+2	1.72986295E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.47000000E+2	1.00270000E+4	6.00510000E+1	6.00440000E+1	2.44820465E+0	1.50721886E+2	1.66974738E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.56000000E+2	1.02710000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.54851709E+2	1.71037951E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.35000000E+2	1.01370000E+4	6.00510000E+1	6.00440000E+1	2.24835121E+0	1.53069891E+2	1.68806514E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.55000000E+2	1.01470000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.52920018E+2	1.68973040E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.77000000E+2	1.01760000E+4	6.00510000E+1	6.00440000E+1	2.94783825E+0	1.52969976E+2	1.69455962E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.45000000E+2	1.01640000E+4	6.00490000E+1	6.00430000E+1	2.41493596E+0	1.52908458E+2	1.69261770E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.31000000E+2	9.96200000E+3	6.00510000E+1	6.00440000E+1	2.18173340E+0	1.50155701E+2	1.65892325E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.54000000E+2	1.00340000E+4	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.51557036E+2	1.67094088E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.37000000E+2	9.98800000E+3	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.50805149E+2	1.66325290E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.60000000E+2	1.01620000E+4	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.52006661E+2	1.69225645E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.50000000E+2	9.99400000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.51040799E+2	1.66427977E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.50000000E+2	9.90700000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.48709409E+2	1.64979184E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.51000000E+2	9.96300000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.49722736E+2	1.65908977E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.64000000E+2	9.87800000E+3	6.00510000E+1	6.00440000E+1	2.73133036E+0	1.48723585E+2	1.64493514E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.68000000E+2	9.89800000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.48376353E+2	1.64829309E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.59000000E+2	9.80200000E+3	6.00500000E+1	6.00440000E+1	2.64805809E+0	1.48026644E+2	1.63230641E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.36000000E+2	9.84200000E+3	6.00500000E+1	6.00440000E+1	2.26500566E+0	1.47926728E+2	1.63896753E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.41000000E+2	9.67400000E+3	6.00520000E+1	6.00460000E+1	2.34819971E+0	1.44924399E+2	1.61093719E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.55000000E+2	9.87500000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.49125729E+2	1.64446295E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.51000000E+2	9.79700000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.46711074E+2	1.63147377E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.33000000E+2	9.77400000E+3	6.00510000E+1	6.00450000E+1	2.21500541E+0	1.47607867E+2	1.62761653E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.39000000E+2	9.76900000E+3	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.47493755E+2	1.62681099E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.53000000E+2	9.51900000E+3	6.00490000E+1	6.00430000E+1	2.54817381E+0	1.42833353E+2	1.58520542E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.83000000E+2	9.73000000E+3	6.00480000E+1	6.00420000E+1	3.04786649E+0	1.47098987E+2	1.62037037E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.37000000E+2	9.70200000E+3	6.00500000E+1	6.00440000E+1	2.28166012E+0	1.45462115E+2	1.61565362E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.51000000E+2	9.62000000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.43996669E+2	1.60199833E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.46000000E+2	9.70600000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.46061615E+2	1.61631973E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.49000000E+2	9.63300000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.44443889E+2	1.60413648E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.48000000E+2	9.54000000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.42897585E+2	1.58867610E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.61000000E+2	9.52500000E+3	6.00500000E+1	6.00440000E+1	2.68136700E+0	1.42581182E+2	1.58617818E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.68000000E+2	9.56300000E+3	6.00510000E+1	6.00450000E+1	2.79790157E+0	1.43960967E+2	1.59247973E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.40000000E+2	9.45600000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.41296565E+2	1.57466154E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.62000000E+2	9.31100000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.40114236E+2	1.55051540E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.46000000E+2	9.44000000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.41548709E+2	1.57202331E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.36000000E+2	9.61400000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.44210754E+2	1.60097251E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.48000000E+2	9.38000000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.40996819E+2	1.56200563E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.60000000E+2	9.60400000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.44060882E+2	1.59930726E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.57000000E+2	9.45200000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.41313217E+2	1.57399544E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.78000000E+2	9.31500000E+3	6.00500000E+1	6.00440000E+1	2.96449271E+0	1.39650291E+2	1.55120733E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.46000000E+2	9.36700000E+3	6.00520000E+1	6.00460000E+1	2.43146921E+0	1.40578166E+2	1.55981483E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.74000000E+2	9.20400000E+3	6.00510000E+1	6.00450000E+1	2.89782663E+0	1.38016020E+2	1.53269721E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.37000000E+2	9.31200000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.39598008E+2	1.55068192E+2
