0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.10000000E+1	1.23700000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.88429752E+2	2.04462810E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.80000000E+1	1.27600000E+3	6.04900000E+0	6.04800000E+0	2.97619048E+0	1.94081666E+2	2.10943958E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	2.30000000E+1	1.19800000E+3	6.05000000E+0	6.05000000E+0	3.80165289E+0	1.82314050E+2	1.98016529E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.80000000E+1	1.26500000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.90743802E+2	2.09090909E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	7.00000000E+0	1.17400000E+3	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.80000000E+2	1.94049587E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.60000000E+1	1.25900000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.90909091E+2	2.08099174E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.50000000E+1	1.24900000E+3	6.04800000E+0	6.04800000E+0	2.48015873E+0	1.88988095E+2	2.06514550E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.80000000E+1	1.25400000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.86311787E+2	2.07306993E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.80000000E+1	1.27100000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.88429752E+2	2.10082645E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.50000000E+1	1.22600000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.82840139E+2	2.02678129E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	2.20000000E+1	1.23500000E+3	6.05100000E+0	6.05100000E+0	3.63576268E+0	1.83440754E+2	2.04098496E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.70000000E+1	1.22700000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.82674822E+2	2.02843445E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	2.00000000E+1	1.18900000E+3	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.81517606E+2	1.96561415E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	2.50000000E+1	1.26500000E+3	6.05000000E+0	6.05000000E+0	4.13223140E+0	1.91570248E+2	2.09090909E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.50000000E+1	1.25800000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.94246983E+2	2.07968259E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	2.10000000E+1	1.20500000E+3	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.85785124E+2	1.99173554E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.40000000E+1	1.10500000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.66473797E+2	1.82674822E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.80000000E+1	1.21600000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.84628099E+2	2.00991736E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	2.30000000E+1	1.20200000E+3	6.04900000E+0	6.04900000E+0	3.80228137E+0	1.77384692E+2	1.98710531E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	2.40000000E+1	1.21800000E+3	6.04900000E+0	6.04900000E+0	3.96759795E+0	1.82509506E+2	2.01355596E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	2.40000000E+1	1.16200000E+3	6.05100000E+0	6.05100000E+0	3.96628656E+0	1.75012395E+2	1.92034374E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.30000000E+1	1.08600000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.65151265E+2	1.79533807E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.40000000E+1	1.18900000E+3	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.80300777E+2	1.96496447E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.90000000E+1	1.15600000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.76888742E+2	1.91105968E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.60000000E+1	1.19500000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.77384692E+2	1.97553315E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.70000000E+1	1.24400000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.87438017E+2	2.05619835E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.60000000E+1	1.16000000E+3	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.75012395E+2	1.91703851E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.30000000E+1	1.17300000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.77715325E+2	1.93916350E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.30000000E+1	1.26600000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.89421488E+2	2.09256198E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	2.20000000E+1	1.12200000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.63305785E+2	1.85454545E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.00000000E+1	1.18500000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.79037857E+2	1.95900149E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.80000000E+1	1.18100000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.77054059E+2	1.95238882E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	2.20000000E+1	1.19600000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.80525707E+2	1.97718631E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.60000000E+1	1.11800000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.66446281E+2	1.84793388E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	2.20000000E+1	1.18100000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.81157025E+2	1.95206612E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.80000000E+1	1.16000000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.75537190E+2	1.91735537E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.60000000E+1	1.15400000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.71433295E+2	1.90775335E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	2.10000000E+1	1.12900000E+3	6.05100000E+0	6.05100000E+0	3.47050074E+0	1.71211370E+2	1.86580730E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.70000000E+1	1.18000000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.76363636E+2	1.95041322E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.30000000E+1	1.18000000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.76198347E+2	1.95041322E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.30000000E+1	1.20100000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.82840139E+2	1.98545214E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	9.00000000E+0	1.18100000E+3	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.75371901E+2	1.95206612E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	2.40000000E+1	1.16000000E+3	6.05000000E+0	6.04900000E+0	3.96759795E+0	1.72727273E+2	1.91735537E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.70000000E+1	1.09300000E+3	6.05100000E+0	6.05000000E+0	2.80991736E+0	1.65096678E+2	1.80631301E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.30000000E+1	1.18800000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.79037857E+2	1.96396099E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	2.00000000E+1	1.18100000E+3	6.04900000E+0	6.04800000E+0	3.30687831E+0	1.75896842E+2	1.95238882E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.30000000E+1	1.13700000E+3	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.70550322E+2	1.87902826E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.30000000E+1	1.12400000E+3	6.05200000E+0	6.05200000E+0	2.14805023E+0	1.68374091E+2	1.85723728E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.42000000E+2	1.13370000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.71221129E+2	1.88789529E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.59000000E+2	1.12580000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.71037951E+2	1.87473980E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.27000000E+2	1.11130000E+4	6.00510000E+1	6.00440000E+1	2.11511558E+0	1.69006345E+2	1.85059366E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.35000000E+2	1.11170000E+4	6.00500000E+1	6.00430000E+1	2.24838865E+0	1.67360533E+2	1.85129059E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.58000000E+2	1.10370000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.66391900E+2	1.83793775E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.34000000E+2	1.07530000E+4	6.00500000E+1	6.00440000E+1	2.23169676E+0	1.62348043E+2	1.79067444E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.54000000E+2	1.09320000E+4	6.00520000E+1	6.00450000E+1	2.56474311E+0	1.65889562E+2	1.82042230E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.42000000E+2	1.10750000E+4	6.00520000E+1	6.00450000E+1	2.36489300E+0	1.68304136E+2	1.84423500E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.78000000E+2	1.10680000E+4	6.00510000E+1	6.00440000E+1	2.96449271E+0	1.67074653E+2	1.84310003E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.60000000E+2	1.07830000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.62528517E+2	1.79564037E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.44000000E+2	1.08080000E+4	6.00520000E+1	6.00450000E+1	2.39820135E+0	1.63208553E+2	1.79977353E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.37000000E+2	1.08820000E+4	6.00520000E+1	6.00450000E+1	2.28162212E+0	1.63924599E+2	1.81209618E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.57000000E+2	1.08980000E+4	6.00510000E+1	6.00440000E+1	2.61474918E+0	1.64926479E+2	1.81479076E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.58000000E+2	1.08700000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.63960633E+2	1.81012806E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.41000000E+2	1.10460000E+4	6.00520000E+1	6.00450000E+1	2.34823882E+0	1.67937787E+2	1.83940585E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.53000000E+2	1.06530000E+4	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.60879919E+2	1.77399211E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.54000000E+2	1.07220000E+4	6.00520000E+1	6.00460000E+1	2.56470040E+0	1.61926331E+2	1.78545261E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.30000000E+2	1.08580000E+4	6.00510000E+1	6.00440000E+1	2.16507894E+0	1.63794108E+2	1.80812976E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.56000000E+2	1.06910000E+4	6.00520000E+1	6.00450000E+1	2.59805146E+0	1.61043762E+2	1.78029041E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.27000000E+2	1.08910000E+4	6.00520000E+1	6.00450000E+1	2.11508036E+0	1.65556518E+2	1.81359488E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.64000000E+2	1.08070000E+4	6.00510000E+1	6.00440000E+1	2.73133036E+0	1.63161313E+2	1.79963698E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.25000000E+2	1.07590000E+4	6.00510000E+1	6.00440000E+1	2.08180668E+0	1.62312035E+2	1.79164377E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.63000000E+2	1.06310000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.59766861E+2	1.77035803E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.67000000E+2	1.09240000E+4	6.00510000E+1	6.00440000E+1	2.78129372E+0	1.65659190E+2	1.81912041E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.77000000E+2	1.06480000E+4	6.00510000E+1	6.00440000E+1	2.94783825E+0	1.60680089E+2	1.77315948E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.44000000E+2	1.05100000E+4	6.00520000E+1	6.00450000E+1	2.39820135E+0	1.58595884E+2	1.75014987E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.49000000E+2	1.06070000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.60446953E+2	1.76633195E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.48000000E+2	1.05250000E+4	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.59567027E+2	1.75270608E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.61000000E+2	1.06710000E+4	6.00510000E+1	6.00440000E+1	2.68136700E+0	1.61729197E+2	1.77698956E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.49000000E+2	1.05500000E+4	6.00500000E+1	6.00430000E+1	2.48155489E+0	1.58617818E+2	1.75686928E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.65000000E+2	1.04620000E+4	6.00520000E+1	6.00450000E+1	2.74793905E+0	1.57813229E+2	1.74215680E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.47000000E+2	1.05460000E+4	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.58517902E+2	1.75620316E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.53000000E+2	1.06240000E+4	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.60130556E+2	1.76916288E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.49000000E+2	1.03450000E+4	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.57368859E+2	1.72273106E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.31000000E+2	1.03890000E+4	6.00510000E+1	6.00440000E+1	2.18173340E+0	1.56933273E+2	1.73002947E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.36000000E+2	1.01680000E+4	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.53519508E+2	1.69322742E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.42000000E+2	1.03500000E+4	6.00510000E+1	6.00450000E+1	2.36489300E+0	1.55484505E+2	1.72353500E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.55000000E+2	1.03860000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.56117300E+2	1.72952990E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.73000000E+2	1.04220000E+4	6.00500000E+1	6.00440000E+1	2.88122044E+0	1.57069109E+2	1.73555371E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.38000000E+2	1.02580000E+4	6.00500000E+1	6.00440000E+1	2.29831457E+0	1.54621149E+2	1.70824313E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.54000000E+2	1.01680000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.53236416E+2	1.69322742E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.51000000E+2	1.03590000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.55484505E+2	1.72503372E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.65000000E+2	1.02410000E+4	6.00500000E+1	6.00440000E+1	2.74798481E+0	1.53422148E+2	1.70541216E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.45000000E+2	1.03950000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.56883316E+2	1.73102863E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.28000000E+2	1.00940000E+4	6.00510000E+1	6.00440000E+1	2.13177004E+0	1.51687732E+2	1.68090456E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.54000000E+2	1.03000000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.54735142E+2	1.71520874E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.67000000E+2	1.02640000E+4	6.00510000E+1	6.00440000E+1	2.78129372E+0	1.54202261E+2	1.70921383E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.59000000E+2	1.02210000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.54052389E+2	1.70205325E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.59000000E+2	1.02270000E+4	6.00530000E+1	6.00460000E+1	2.64796989E+0	1.54546817E+2	1.70299569E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.32000000E+2	9.95600000E+3	6.00500000E+1	6.00440000E+1	2.19838785E+0	1.50990841E+2	1.65795171E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.31000000E+2	1.01930000E+4	6.00510000E+1	6.00440000E+1	2.18173340E+0	1.53652729E+2	1.69739055E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.38000000E+2	1.00520000E+4	6.00500000E+1	6.00440000E+1	2.29831457E+0	1.52356370E+2	1.67393838E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.41000000E+2	9.89300000E+3	6.00510000E+1	6.00450000E+1	2.34823882E+0	1.48640322E+2	1.64743302E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.39000000E+2	9.92900000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.49273118E+2	1.65342792E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.45000000E+2	9.99900000E+3	6.00520000E+1	6.00460000E+1	2.41481531E+0	1.50586159E+2	1.66505695E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.36000000E+2	9.99400000E+3	6.00500000E+1	6.00440000E+1	2.26500566E+0	1.50108243E+2	1.66427977E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.43000000E+2	9.98700000E+3	6.00520000E+1	6.00450000E+1	2.38154717E+0	1.50236462E+2	1.66305868E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.68000000E+2	9.98800000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.50174854E+2	1.66328060E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.51000000E+2	9.89100000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.49156550E+2	1.64709997E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.56000000E+2	9.89400000E+3	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.48706932E+2	1.64759954E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.39000000E+2	9.74300000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.46125793E+2	1.62245425E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.39000000E+2	9.82200000E+3	6.00500000E+1	6.00430000E+1	2.31500758E+0	1.47110741E+2	1.63563697E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.51000000E+2	9.85700000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.48224010E+2	1.64143811E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.70000000E+2	9.76200000E+3	6.00510000E+1	6.00450000E+1	2.83120993E+0	1.47058334E+2	1.62561822E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.53000000E+2	9.78800000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.47591214E+2	1.62994788E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.65000000E+2	9.77400000E+3	6.00510000E+1	6.00440000E+1	2.74798481E+0	1.46791894E+2	1.62761653E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.71000000E+2	9.84400000E+3	6.00520000E+1	6.00460000E+1	2.84781667E+0	1.46706188E+2	1.63924599E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.47000000E+2	9.65900000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.45526303E+2	1.60846614E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.57000000E+2	9.70000000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.45326472E+2	1.61529367E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.86000000E+2	9.67200000E+3	6.00510000E+1	6.00450000E+1	3.09767674E+0	1.46209056E+2	1.61063096E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.50000000E+2	9.56500000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.43944314E+2	1.59281278E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.67000000E+2	9.79600000E+3	6.00510000E+1	6.00450000E+1	2.78124740E+0	1.47824349E+2	1.63128008E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.38000000E+2	9.53200000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.43344824E+2	1.58731745E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.33000000E+2	9.63200000E+3	6.00510000E+1	6.00450000E+1	2.21500541E+0	1.44660372E+2	1.60396996E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.51000000E+2	9.55700000E+3	6.00520000E+1	6.00460000E+1	2.51473870E+0	1.44957703E+2	1.59145407E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.37000000E+2	9.66200000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.45826048E+2	1.60896571E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.31000000E+2	9.41100000E+3	6.00510000E+1	6.00450000E+1	2.18169706E+0	1.40547202E+2	1.56716791E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.25000000E+2	9.63900000E+3	6.00510000E+1	6.00450000E+1	2.08177200E+0	1.44127492E+2	1.60513563E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.52000000E+2	9.56600000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.43261561E+2	1.59297930E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.49000000E+2	9.65300000E+3	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.44612823E+2	1.60749376E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.71000000E+2	9.54800000E+3	6.00510000E+1	6.00450000E+1	2.84786410E+0	1.43478044E+2	1.58998185E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.65000000E+2	9.40400000E+3	6.00500000E+1	6.00440000E+1	2.74798481E+0	1.41348876E+2	1.56602831E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.54000000E+2	9.60000000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.44760287E+2	1.59864116E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.31000000E+2	9.31200000E+3	6.00500000E+1	6.00440000E+1	2.18173340E+0	1.39650291E+2	1.55070774E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.34000000E+2	9.46500000E+3	6.00510000E+1	6.00450000E+1	2.23165959E+0	1.42179148E+2	1.57616026E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.34000000E+2	9.41200000E+3	6.00510000E+1	6.00450000E+1	2.23165959E+0	1.41612962E+2	1.56733443E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.35000000E+2	9.28300000E+3	6.00500000E+1	6.00450000E+1	2.24831376E+0	1.39733555E+2	1.54587843E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.66000000E+2	9.32300000E+3	6.00500000E+1	6.00440000E+1	2.76463926E+0	1.39217319E+2	1.55253955E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.46000000E+2	9.43300000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.42062580E+2	1.57083146E+2
