0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.50000000E+1	1.25100000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.90082645E+2	2.06776860E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.90000000E+1	1.25300000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.86115702E+2	2.07107438E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.70000000E+1	1.25700000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.89948752E+2	2.07802943E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.50000000E+1	1.23500000E+3	6.05200000E+0	6.05100000E+0	2.47892910E+0	1.86219432E+2	2.04064772E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.50000000E+1	1.25100000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.87272727E+2	2.06776860E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.80000000E+1	1.21500000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.83305785E+2	2.00826446E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.50000000E+1	1.18600000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.79037857E+2	1.96065465E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.90000000E+1	1.26000000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.89256198E+2	2.08264463E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.30000000E+1	1.23700000E+3	6.04900000E+0	6.04800000E+0	2.14947090E+0	1.89783435E+2	2.04496611E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.10000000E+1	1.19000000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.75235576E+2	1.96726732E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.30000000E+1	1.23800000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.83336089E+2	2.04661928E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	2.60000000E+1	1.28600000E+3	6.05000000E+0	6.05000000E+0	4.29752066E+0	1.95702479E+2	2.12561983E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.50000000E+1	1.23300000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.84989254E+2	2.03835345E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	2.40000000E+1	1.24400000E+3	6.05000000E+0	6.05000000E+0	3.96694215E+0	1.86942149E+2	2.05619835E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.50000000E+1	1.15100000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.71900826E+2	1.90247934E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.10000000E+1	1.19500000E+3	6.05000000E+0	6.04900000E+0	1.81848239E+0	1.80330579E+2	1.97520661E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.50000000E+1	1.23100000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.83501405E+2	2.03504712E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.70000000E+1	1.17500000E+3	6.04800000E+0	6.04800000E+0	2.81084656E+0	1.76256614E+2	1.94279101E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	2.00000000E+1	1.21200000E+3	6.04800000E+0	6.04800000E+0	3.30687831E+0	1.81382275E+2	2.00396825E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.50000000E+1	1.16400000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.76033058E+2	1.92396694E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.60000000E+1	1.14500000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.70937345E+2	1.89287486E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.90000000E+1	1.27800000E+3	6.05100000E+0	6.05100000E+0	3.13997686E+0	1.90712279E+2	2.11204760E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.50000000E+1	1.20000000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.83471074E+2	1.98347107E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	2.30000000E+1	1.25700000E+3	6.05000000E+0	6.04900000E+0	3.80228137E+0	1.91239669E+2	2.07768595E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	2.60000000E+1	1.25000000E+3	6.05000000E+0	6.05000000E+0	4.29752066E+0	1.88595041E+2	2.06611570E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	2.10000000E+1	1.24300000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.81352290E+2	2.05488510E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	8.00000000E+0	1.18000000E+3	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.73251777E+2	1.95073566E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	9.00000000E+0	1.24700000E+3	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.87768595E+2	2.06115702E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	9.00000000E+0	1.17600000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.77384692E+2	1.94412300E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	2.50000000E+1	1.19700000E+3	6.05000000E+0	6.04900000E+0	4.13291453E+0	1.78347107E+2	1.97851240E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.80000000E+1	1.19800000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.80525707E+2	1.98049264E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.60000000E+1	1.10800000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.63636364E+2	1.83140496E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.10000000E+1	1.10500000E+3	6.04900000E+0	6.04800000E+0	1.81878307E+0	1.68126963E+2	1.82674822E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.30000000E+1	1.17300000E+3	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.81818182E+2	1.93884298E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	2.00000000E+1	1.16000000E+3	6.05100000E+0	6.05000000E+0	3.30578512E+0	1.75673442E+2	1.91703851E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.70000000E+1	1.15700000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.70413223E+2	1.91239669E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.20000000E+1	1.18000000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.75041322E+2	1.95041322E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	2.40000000E+1	1.20400000E+3	6.05000000E+0	6.05000000E+0	3.96694215E+0	1.79173554E+2	1.99008264E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.70000000E+1	1.20600000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.80991736E+2	1.99338843E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.30000000E+1	1.14100000E+3	6.05100000E+0	6.05000000E+0	2.14876033E+0	1.73359775E+2	1.88563874E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.10000000E+1	1.06800000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.61348983E+2	1.76558109E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.70000000E+1	1.15900000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.76558109E+2	1.91601918E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.30000000E+1	1.16500000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.76198347E+2	1.92561983E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	9.00000000E+0	1.13200000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.69118863E+2	1.87138370E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.30000000E+1	1.17500000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.74214876E+2	1.94214876E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.30000000E+1	1.19100000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.79699124E+2	1.96892048E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.70000000E+1	1.11900000E+3	6.04900000E+0	6.04800000E+0	2.81084656E+0	1.69284179E+2	1.84989254E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	2.00000000E+1	1.09600000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.62644628E+2	1.81157025E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.65000000E+2	1.10720000E+4	6.00510000E+1	6.00440000E+1	2.74798481E+0	1.67157916E+2	1.84376613E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.48000000E+2	1.11630000E+4	6.00520000E+1	6.00450000E+1	2.46481805E+0	1.69020183E+2	1.85888896E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.72000000E+2	1.11590000E+4	6.00510000E+1	6.00440000E+1	2.86456598E+0	1.69539225E+2	1.85825382E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.37000000E+2	1.12690000E+4	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.69988843E+2	1.87657158E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.53000000E+2	1.10830000E+4	6.00520000E+1	6.00450000E+1	2.54808893E+0	1.68021048E+2	1.84556718E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.51000000E+2	1.11100000E+4	6.00510000E+1	6.00430000E+1	2.51486435E+0	1.68340244E+2	1.85009409E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.63000000E+2	1.10570000E+4	6.00510000E+1	6.00440000E+1	2.71467590E+0	1.67374398E+2	1.84126826E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.33000000E+2	1.10070000E+4	6.00520000E+1	6.00450000E+1	2.21500541E+0	1.66738826E+2	1.83291148E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.60000000E+2	1.08950000E+4	6.00500000E+1	6.00430000E+1	2.66475692E+0	1.64096586E+2	1.81432140E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.77000000E+2	1.09900000E+4	6.00510000E+1	6.00440000E+1	2.94783825E+0	1.65609232E+2	1.83011107E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.45000000E+2	1.09530000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.64943132E+2	1.82394964E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.65000000E+2	1.09470000E+4	6.00510000E+1	6.00440000E+1	2.74798481E+0	1.65192919E+2	1.82295049E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.72000000E+2	1.10150000E+4	6.00520000E+1	6.00450000E+1	2.86451828E+0	1.66122694E+2	1.83424366E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.45000000E+2	1.10430000E+4	6.00500000E+1	6.00430000E+1	2.41493596E+0	1.66561199E+2	1.83896753E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.42000000E+2	1.08500000E+4	6.00500000E+1	6.00430000E+1	2.36497177E+0	1.63963364E+2	1.80682764E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.52000000E+2	1.08770000E+4	6.00500000E+1	6.00430000E+1	2.53151908E+0	1.63896753E+2	1.81132390E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.60000000E+2	1.08730000E+4	6.00490000E+1	6.00420000E+1	2.66480131E+0	1.64981931E+2	1.81068794E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.60000000E+2	1.08460000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.63877371E+2	1.80613145E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.56000000E+2	1.09630000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.64926479E+2	1.82561489E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.63000000E+2	1.09110000E+4	6.00520000E+1	6.00450000E+1	2.71463069E+0	1.64857124E+2	1.81692533E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.61000000E+2	1.06140000E+4	6.00500000E+1	6.00440000E+1	2.68136700E+0	1.60383014E+2	1.76752706E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.51000000E+2	1.07250000E+4	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.62281432E+2	1.78601166E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.64000000E+2	1.08530000E+4	6.00500000E+1	6.00430000E+1	2.73137585E+0	1.64213156E+2	1.80732723E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.68000000E+2	1.06790000E+4	6.00510000E+1	6.00440000E+1	2.79794817E+0	1.61113054E+2	1.77832176E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.41000000E+2	1.06760000E+4	6.00510000E+1	6.00440000E+1	2.34827793E+0	1.60013988E+2	1.77782218E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.50000000E+2	1.05700000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.59100749E+2	1.76019983E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.63000000E+2	1.06950000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.60116570E+2	1.78101582E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.55000000E+2	1.05370000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.58382042E+2	1.75467519E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.74000000E+2	1.04910000E+4	6.00520000E+1	6.00450000E+1	2.89782663E+0	1.58112969E+2	1.74698595E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.54000000E+2	1.06900000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.61279579E+2	1.78015354E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.45000000E+2	1.06440000E+4	6.00500000E+1	6.00430000E+1	2.41493596E+0	1.60815987E+2	1.77252290E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.56000000E+2	1.03530000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.54934972E+2	1.72403457E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.37000000E+2	1.03720000E+4	6.00500000E+1	6.00440000E+1	2.28166012E+0	1.56669442E+2	1.72722731E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.63000000E+2	1.03800000E+4	6.00500000E+1	6.00440000E+1	2.71467590E+0	1.55570358E+2	1.72855953E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.61000000E+2	1.04880000E+4	6.00520000E+1	6.00450000E+1	2.68132234E+0	1.57663358E+2	1.74648638E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.69000000E+2	1.03460000E+4	6.00510000E+1	6.00440000E+1	2.81460262E+0	1.55334632E+2	1.72286889E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.48000000E+2	1.04250000E+4	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.56050690E+2	1.73602438E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.46000000E+2	1.03680000E+4	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.55900818E+2	1.72653245E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.67000000E+2	1.04730000E+4	6.00510000E+1	6.00450000E+1	2.78124740E+0	1.56966578E+2	1.74401759E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.45000000E+2	1.03430000E+4	6.00520000E+1	6.00450000E+1	2.41485553E+0	1.55198828E+2	1.72234064E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.49000000E+2	1.02680000E+4	6.00490000E+1	6.00430000E+1	2.48155489E+0	1.53874336E+2	1.70993688E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.41000000E+2	1.01710000E+4	6.00500000E+1	6.00430000E+1	2.34831704E+0	1.54088260E+2	1.69375520E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.33000000E+2	1.02540000E+4	6.00510000E+1	6.00440000E+1	2.21504230E+0	1.54502007E+2	1.70754858E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.60000000E+2	1.01010000E+4	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.51640300E+2	1.68209825E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.34000000E+2	1.03470000E+4	6.00520000E+1	6.00450000E+1	2.23165959E+0	1.56381136E+2	1.72300673E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.70000000E+2	1.02340000E+4	6.00500000E+1	6.00430000E+1	2.83130423E+0	1.53838468E+2	1.70424646E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.48000000E+2	1.03280000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.56167258E+2	1.71987144E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.47000000E+2	1.02560000E+4	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.53103196E+2	1.70788163E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.48000000E+2	1.01650000E+4	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.52939217E+2	1.69275604E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.36000000E+2	1.00540000E+4	6.00500000E+1	6.00440000E+1	2.26500566E+0	1.51257286E+2	1.67427144E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.43000000E+2	1.00420000E+4	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.51371334E+2	1.67224526E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.63000000E+2	1.01550000E+4	6.00500000E+1	6.00440000E+1	2.71467590E+0	1.53355537E+2	1.69109076E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.28000000E+2	1.01020000E+4	6.00510000E+1	6.00450000E+1	2.13173453E+0	1.52686883E+2	1.68223677E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.57000000E+2	1.01570000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.51307244E+2	1.69142381E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.68000000E+2	1.01730000E+4	6.00510000E+1	6.00450000E+1	2.79790157E+0	1.53203111E+2	1.69406005E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.67000000E+2	1.01360000E+4	6.00500000E+1	6.00430000E+1	2.78134004E+0	1.52706078E+2	1.68792673E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.48000000E+2	9.95400000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.49325562E+2	1.65761865E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.76000000E+2	9.97800000E+3	6.00520000E+1	6.00460000E+1	2.93108617E+0	1.49636981E+2	1.66155998E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.55000000E+2	1.00120000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.50388836E+2	1.66724950E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.57000000E+2	9.91300000E+3	6.00520000E+1	6.00450000E+1	2.61470564E+0	1.49020849E+2	1.65073603E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.39000000E+2	9.92600000E+3	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.49009159E+2	1.65295587E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.60000000E+2	1.00360000E+4	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.50874271E+2	1.67127394E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.49000000E+2	9.69200000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.45692828E+2	1.61396147E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.42000000E+2	9.87700000E+3	6.00490000E+1	6.00430000E+1	2.36497177E+0	1.48795151E+2	1.64482339E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.38000000E+2	9.75100000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.46275666E+2	1.62378645E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.58000000E+2	9.73000000E+3	6.00520000E+1	6.00460000E+1	2.63131599E+0	1.46339839E+2	1.62026244E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.62000000E+2	9.79000000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.47091639E+2	1.63028093E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.47000000E+2	9.71100000E+3	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.45861782E+2	1.61715237E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.53000000E+2	9.87000000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.48107442E+2	1.64360294E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.64000000E+2	9.63500000E+3	6.00510000E+1	6.00450000E+1	2.73128487E+0	1.45193252E+2	1.60446953E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.36000000E+2	9.56200000E+3	6.00500000E+1	6.00440000E+1	2.26500566E+0	1.44213156E+2	1.59233972E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.17000000E+2	9.43000000E+3	6.00510000E+1	6.00450000E+1	1.94853860E+0	1.41912708E+2	1.57033188E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.63000000E+2	9.72600000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.46092488E+2	1.61962332E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.59000000E+2	9.88000000E+3	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.48573712E+2	1.64526819E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.57000000E+2	9.47900000E+3	6.00500000E+1	6.00450000E+1	2.61470564E+0	1.43263947E+2	1.57851790E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.21000000E+2	9.33200000E+3	6.00510000E+1	6.00450000E+1	2.01515530E+0	1.39647966E+2	1.55401242E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.53000000E+2	9.49700000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.42628766E+2	1.58148907E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.53000000E+2	9.52000000E+3	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.42148210E+2	1.58534555E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.25000000E+2	9.41800000E+3	6.00500000E+1	6.00440000E+1	2.08180668E+0	1.40749376E+2	1.56835970E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.41000000E+2	9.59600000E+3	6.00510000E+1	6.00450000E+1	2.34823882E+0	1.44327322E+2	1.59797505E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.53000000E+2	9.47600000E+3	6.00490000E+1	6.00430000E+1	2.54817381E+0	1.41834169E+2	1.57804460E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.44000000E+2	9.33200000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.40033306E+2	1.55403830E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.32000000E+2	9.36700000E+3	6.00510000E+1	6.00450000E+1	2.19835124E+0	1.39947711E+2	1.55984080E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.56000000E+2	9.40400000E+3	6.00500000E+1	6.00440000E+1	2.59809473E+0	1.41548709E+2	1.56602831E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.40000000E+2	9.58300000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.43278214E+2	1.59581023E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.55000000E+2	9.36100000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.40647117E+2	1.55884165E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.44000000E+2	9.49900000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.42095885E+2	1.58182212E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.46000000E+2	9.41600000E+3	6.00520000E+1	6.00460000E+1	2.43146921E+0	1.41477386E+2	1.56797442E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.46000000E+2	9.33100000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.38984180E+2	1.55387177E+2
