0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.60000000E+1	1.33200000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.97387998E+2	2.20201686E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.40000000E+1	1.22300000E+3	6.04800000E+0	6.04800000E+0	2.31481481E+0	1.83035714E+2	2.02215608E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.90000000E+1	1.21700000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.82178873E+2	2.01190279E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.40000000E+1	1.29500000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.91570248E+2	2.14049587E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.50000000E+1	1.22100000E+3	6.05100000E+0	6.05000000E+0	2.47933884E+0	1.84762849E+2	2.01784829E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	2.10000000E+1	1.21800000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.81517606E+2	2.01355596E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	2.20000000E+1	1.21300000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.81517606E+2	2.00529013E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.70000000E+1	1.15600000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.75867769E+2	1.91074380E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	2.00000000E+1	1.21000000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.79143943E+2	1.99966948E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.80000000E+1	1.22200000E+3	6.05100000E+0	6.05000000E+0	2.97520661E+0	1.82779706E+2	2.01950091E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.60000000E+1	1.22700000E+3	6.04800000E+0	6.04700000E+0	2.64594014E+0	1.83035714E+2	2.02876984E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.40000000E+1	1.14700000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.74078360E+2	1.89618119E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.60000000E+1	1.17200000E+3	6.05100000E+0	6.05000000E+0	2.64462810E+0	1.76665014E+2	1.93686994E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	2.00000000E+1	1.17400000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.76528926E+2	1.94049587E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.30000000E+1	1.16000000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.74049587E+2	1.91735537E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	2.20000000E+1	1.09600000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.68760331E+2	1.81157025E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	2.00000000E+1	1.22500000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.85289256E+2	2.02479339E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.30000000E+1	1.19300000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.79037857E+2	1.97222681E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.00000000E+1	1.26000000E+3	6.05000000E+0	6.04900000E+0	1.65316581E+0	1.89917355E+2	2.08264463E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.50000000E+1	1.20200000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.81021656E+2	1.98710531E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	2.00000000E+1	1.23400000E+3	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.88760331E+2	2.03966942E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.40000000E+1	1.15800000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.77024793E+2	1.91404959E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.80000000E+1	1.18800000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.78211275E+2	1.96396099E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.50000000E+1	1.15000000E+3	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.70880846E+2	1.90051231E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.80000000E+1	1.20800000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.82148760E+2	1.99669421E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	2.10000000E+1	1.24000000E+3	6.05000000E+0	6.04900000E+0	3.47164821E+0	1.86611570E+2	2.04958678E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.90000000E+1	1.13700000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.73747727E+2	1.87964953E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	2.20000000E+1	1.12800000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.68457596E+2	1.86477104E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	2.00000000E+1	1.15400000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.74516609E+2	1.90712279E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.50000000E+1	1.25200000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.87964953E+2	2.06976360E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	2.00000000E+1	1.28900000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.94049587E+2	2.13057851E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.30000000E+1	1.21900000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.84162672E+2	2.01520913E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.60000000E+1	1.16000000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.73388430E+2	1.91735537E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.20000000E+1	1.21700000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.81983471E+2	2.01157025E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.60000000E+1	1.15400000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.73553719E+2	1.90743802E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.50000000E+1	1.17500000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.78512397E+2	1.94214876E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.70000000E+1	1.08700000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.65481898E+2	1.79699124E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.00000000E+1	1.13000000E+3	6.05000000E+0	6.04900000E+0	1.65316581E+0	1.71404959E+2	1.86776860E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.80000000E+1	1.15000000E+3	6.05100000E+0	6.05000000E+0	2.97520661E+0	1.73855561E+2	1.90051231E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.10000000E+1	1.15900000E+3	6.05000000E+0	6.04900000E+0	1.81848239E+0	1.75867769E+2	1.91570248E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.80000000E+1	1.16300000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.74408993E+2	1.92263184E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	2.50000000E+1	1.17000000E+3	6.05000000E+0	6.05000000E+0	4.13223140E+0	1.76198347E+2	1.93388430E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.90000000E+1	1.19000000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.79533807E+2	1.96726732E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.90000000E+1	1.16200000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.73913043E+2	1.92097867E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.30000000E+1	1.07400000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.59034551E+2	1.77550008E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.80000000E+1	1.19200000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.80826446E+2	1.97024793E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.50000000E+1	1.11300000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.65812531E+2	1.83997355E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	2.00000000E+1	1.09200000E+3	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.62836833E+2	1.80525707E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.43000000E+2	1.12590000E+4	6.00500000E+1	6.00430000E+1	2.38162650E+0	1.69958368E+2	1.87493755E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.73000000E+2	1.12550000E+4	6.00510000E+1	6.00430000E+1	2.88126842E+0	1.70271936E+2	1.87424023E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.58000000E+2	1.11730000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.69789013E+2	1.86058517E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.39000000E+2	1.12030000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.69455962E+2	1.86558092E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.38000000E+2	1.09330000E+4	6.00510000E+1	6.00440000E+1	2.29831457E+0	1.66242028E+2	1.82061914E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.55000000E+2	1.12110000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.69042465E+2	1.86694421E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.45000000E+2	1.09110000E+4	6.00520000E+1	6.00450000E+1	2.41485553E+0	1.64524079E+2	1.81692533E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.52000000E+2	1.09390000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.63827413E+2	1.82161829E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.24000000E+2	1.08440000E+4	6.00500000E+1	6.00430000E+1	2.06518662E+0	1.63896753E+2	1.80582848E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.56000000E+2	1.09930000E+4	6.00500000E+1	6.00430000E+1	2.59813800E+0	1.65262281E+2	1.83064113E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.39000000E+2	1.09510000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.65109657E+2	1.82361659E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.50000000E+2	1.08850000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.65043047E+2	1.81262593E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.80000000E+2	1.08070000E+4	6.00510000E+1	6.00440000E+1	2.99780161E+0	1.63560973E+2	1.79963698E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.36000000E+2	1.07920000E+4	6.00510000E+1	6.00440000E+1	2.26500566E+0	1.62495212E+2	1.79713910E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.46000000E+2	1.06680000E+4	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.61412799E+2	1.77648998E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.50000000E+2	1.08850000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.65376097E+2	1.81262593E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.62000000E+2	1.09200000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.63560973E+2	1.81845431E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.74000000E+2	1.08160000E+4	6.00510000E+1	6.00440000E+1	2.89787489E+0	1.63061398E+2	1.80113570E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.29000000E+2	1.09280000E+4	6.00510000E+1	6.00440000E+1	2.14842449E+0	1.63960633E+2	1.81978651E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.50000000E+2	1.08580000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.64227074E+2	1.80812976E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.48000000E+2	1.07250000E+4	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.61282265E+2	1.78601166E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.49000000E+2	1.08340000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.63477711E+2	1.80413315E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.56000000E+2	1.06400000E+4	6.00520000E+1	6.00460000E+1	2.59800819E+0	1.60710717E+2	1.77179778E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.33000000E+2	1.06890000E+4	6.00510000E+1	6.00440000E+1	2.21504230E+0	1.61479409E+2	1.77998701E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.66000000E+2	1.06760000E+4	6.00500000E+1	6.00440000E+1	2.76463926E+0	1.60149875E+2	1.77785179E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.58000000E+2	1.07650000E+4	6.00490000E+1	6.00430000E+1	2.63144746E+0	1.62783727E+2	1.79270263E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.63000000E+2	1.05430000E+4	6.00520000E+1	6.00450000E+1	2.71463069E+0	1.58962233E+2	1.75564511E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.58000000E+2	1.07420000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.62328687E+2	1.78881284E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.38000000E+2	1.08440000E+4	6.00500000E+1	6.00430000E+1	2.29835285E+0	1.63197336E+2	1.80582848E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.55000000E+2	1.05110000E+4	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.59098100E+2	1.75034554E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.52000000E+2	1.05280000E+4	6.00500000E+1	6.00430000E+1	2.53151908E+0	1.59483764E+2	1.75320566E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.64000000E+2	1.05640000E+4	6.00500000E+1	6.00430000E+1	2.73137585E+0	1.59300583E+2	1.75920067E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.41000000E+2	1.04790000E+4	6.00520000E+1	6.00450000E+1	2.34823882E+0	1.57813229E+2	1.74498768E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.44000000E+2	1.05460000E+4	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.58232169E+2	1.75617392E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.65000000E+2	1.04950000E+4	6.00490000E+1	6.00430000E+1	2.74803058E+0	1.57887725E+2	1.74773935E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.77000000E+2	1.05790000E+4	6.00510000E+1	6.00440000E+1	2.94783825E+0	1.59214668E+2	1.76166925E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.54000000E+2	1.04280000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.57549416E+2	1.73652395E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.62000000E+2	1.05890000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.59281278E+2	1.76333450E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.40000000E+2	1.03840000E+4	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.56866663E+2	1.72919685E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.86000000E+2	1.04460000E+4	6.00510000E+1	6.00440000E+1	3.09772833E+0	1.56467003E+2	1.73952141E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.50000000E+2	1.03570000E+4	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.56000733E+2	1.72470067E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.37000000E+2	1.06630000E+4	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.60363691E+2	1.77565736E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.61000000E+2	1.04070000E+4	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.56400393E+2	1.73302693E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.73000000E+2	1.02390000E+4	6.00490000E+1	6.00430000E+1	2.88126842E+0	1.54057520E+2	1.70510750E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.65000000E+2	1.02820000E+4	6.00510000E+1	6.00440000E+1	2.74798481E+0	1.54885014E+2	1.71221129E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.51000000E+2	1.01650000E+4	6.00520000E+1	6.00460000E+1	2.51473870E+0	1.53650170E+2	1.69269966E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.55000000E+2	1.02330000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.53686034E+2	1.70405156E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.49000000E+2	1.01020000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.52070740E+2	1.68223677E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.48000000E+2	1.01830000E+4	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.53355537E+2	1.69575354E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.55000000E+2	1.04210000E+4	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.56866663E+2	1.73535828E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.51000000E+2	1.01840000E+4	6.00500000E+1	6.00430000E+1	2.51486435E+0	1.53122398E+2	1.69592007E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.60000000E+2	1.02170000E+4	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.54452049E+2	1.70138715E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.44000000E+2	1.01640000E+4	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.52836755E+2	1.69256132E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.28000000E+2	1.00190000E+4	6.00500000E+1	6.00440000E+1	2.13177004E+0	1.50607827E+2	1.66844296E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.61000000E+2	1.01240000E+4	6.00500000E+1	6.00430000E+1	2.68141165E+0	1.52173189E+2	1.68592839E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.55000000E+2	9.96600000E+3	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.49406338E+2	1.65958935E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.72000000E+2	9.86400000E+3	6.00510000E+1	6.00450000E+1	2.86451828E+0	1.48407187E+2	1.64260379E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.44000000E+2	1.00390000E+4	6.00520000E+1	6.00460000E+1	2.39816141E+0	1.50702724E+2	1.67171784E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.54000000E+2	9.98500000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.50305574E+2	1.66275333E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.45000000E+2	9.76700000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.47025029E+2	1.62645085E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.56000000E+2	1.00430000E+4	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.49922566E+2	1.67241178E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.35000000E+2	9.97000000E+3	6.00500000E+1	6.00440000E+1	2.24835121E+0	1.49791840E+2	1.66028310E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.48000000E+2	9.77000000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.46242361E+2	1.62695043E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.43000000E+2	9.97100000E+3	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.49556211E+2	1.66042197E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.56000000E+2	9.84100000E+3	6.00520000E+1	6.00460000E+1	2.59800819E+0	1.47472191E+2	1.63874642E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.40000000E+2	9.99200000E+3	6.00520000E+1	6.00450000E+1	2.33158464E+0	1.49403850E+2	1.66389129E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.60000000E+2	9.66500000E+3	6.00520000E+1	6.00460000E+1	2.66462379E+0	1.45024312E+2	1.60943849E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.55000000E+2	9.70000000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.45911740E+2	1.61532057E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.45000000E+2	9.68700000E+3	6.00530000E+1	6.00460000E+1	2.41481531E+0	1.46670441E+2	1.61307512E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.52000000E+2	9.68200000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.45143295E+2	1.61229621E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.45000000E+2	9.71200000E+3	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.45776090E+2	1.61729197E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.49000000E+2	9.61800000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.45243210E+2	1.60163861E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.55000000E+2	9.54900000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.43078383E+2	1.59014837E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.41000000E+2	9.52200000E+3	6.00520000E+1	6.00460000E+1	2.34819971E+0	1.42626390E+2	1.58562579E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.53000000E+2	9.61300000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.44110839E+2	1.60080598E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.42000000E+2	9.57700000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.43180683E+2	1.59483764E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.43000000E+2	9.44500000E+3	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.42245758E+2	1.57282976E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.38000000E+2	9.47600000E+3	6.00530000E+1	6.00470000E+1	2.29819974E+0	1.42607363E+2	1.57793949E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.47000000E+2	9.58700000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.43927661E+2	1.59647633E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.63000000E+2	9.42300000E+3	6.00520000E+1	6.00460000E+1	2.71458548E+0	1.41144342E+2	1.56914008E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.49000000E+2	9.49100000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.42062580E+2	1.58048992E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.50000000E+2	9.43800000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.41746182E+2	1.57166409E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.43000000E+2	9.54500000E+3	6.00520000E+1	6.00460000E+1	2.38150751E+0	1.42909478E+2	1.58945580E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.47000000E+2	9.59200000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.43244908E+2	1.59730895E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.35000000E+2	9.41700000E+3	6.00510000E+1	6.00450000E+1	2.24831376E+0	1.41962665E+2	1.56816706E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.32000000E+2	9.48300000E+3	6.00500000E+1	6.00440000E+1	2.19838785E+0	1.42298085E+2	1.57918401E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.39000000E+2	9.16900000E+3	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.36997935E+2	1.52684340E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.49000000E+2	9.22200000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.38368027E+2	1.53572023E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.45000000E+2	9.26000000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.38234804E+2	1.54204829E+2
