0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.80000000E+1	1.25300000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.87603306E+2	2.07107438E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	9.00000000E+0	1.20100000E+3	6.05200000E+0	6.05100000E+0	1.48735746E+0	1.81923331E+2	1.98446794E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.90000000E+1	1.21600000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.84823938E+2	2.01024963E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.70000000E+1	1.17900000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.80165289E+2	1.94876033E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.40000000E+1	1.15800000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.71570248E+2	1.91404959E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.30000000E+1	1.21800000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.81818182E+2	2.01322314E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.00000000E+1	1.19100000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.80525707E+2	1.96892048E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	2.30000000E+1	1.25000000E+3	6.04900000E+0	6.04800000E+0	3.80291005E+0	1.88791536E+2	2.06645727E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.60000000E+1	1.15600000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.74904943E+2	1.91105968E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.20000000E+1	1.26300000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.91239669E+2	2.08760331E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	9.00000000E+0	1.29100000E+3	6.04900000E+0	6.04800000E+0	1.48809524E+0	1.90775335E+2	2.13423706E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.70000000E+1	1.20500000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.82314050E+2	1.99173554E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.20000000E+1	1.21100000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.84162672E+2	2.00198380E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.60000000E+1	1.20900000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.81487603E+2	1.99834711E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.60000000E+1	1.17700000E+3	6.04900000E+0	6.04800000E+0	2.64550265E+0	1.79864440E+2	1.94577616E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.40000000E+1	1.29600000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.96528926E+2	2.14214876E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.90000000E+1	1.24300000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.88595041E+2	2.05454545E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.20000000E+1	1.22700000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.85289256E+2	2.02809917E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.80000000E+1	1.18600000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.79203174E+2	1.96065465E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.10000000E+1	1.17400000E+3	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.73359775E+2	1.94017518E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.30000000E+1	1.17000000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.74380165E+2	1.93388430E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.40000000E+1	1.25800000E+3	6.05200000E+0	6.05100000E+0	2.31366716E+0	1.86880370E+2	2.07865169E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.70000000E+1	1.23400000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.85619835E+2	2.03966942E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	2.20000000E+1	1.15700000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.74408993E+2	1.91271285E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.60000000E+1	1.17600000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.79037857E+2	1.94412300E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.70000000E+1	1.20300000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.82674822E+2	1.98875847E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.10000000E+1	1.16200000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.75041322E+2	1.92066116E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.20000000E+1	1.18800000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.80856340E+2	1.96396099E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.50000000E+1	1.18300000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.73913043E+2	1.95569516E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.40000000E+1	1.18200000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.76723425E+2	1.95404199E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	8.00000000E+0	1.17700000E+3	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.75235576E+2	1.94577616E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.80000000E+1	1.13700000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.71763928E+2	1.87964953E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	2.00000000E+1	1.19000000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.77656586E+2	1.96661709E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.80000000E+1	1.18000000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.77715325E+2	1.95073566E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	2.60000000E+1	1.18400000E+3	6.04900000E+0	6.04900000E+0	4.29823111E+0	1.81848239E+2	1.95734832E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.80000000E+1	1.17400000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.77190083E+2	1.94049587E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	2.20000000E+1	1.22800000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.85950413E+2	2.02975207E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.40000000E+1	1.20000000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.80195074E+2	1.98379898E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.80000000E+1	1.17700000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.76392792E+2	1.94577616E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	2.20000000E+1	1.15100000E+3	6.05100000E+0	6.05100000E+0	3.63576268E+0	1.72368204E+2	1.90216493E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.50000000E+1	1.10000000E+3	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.67906131E+2	1.81788134E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.30000000E+1	1.17600000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.74243677E+2	1.94412300E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.30000000E+1	1.15500000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.70247934E+2	1.90909091E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.50000000E+1	1.16100000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.74710744E+2	1.91900826E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.80000000E+1	1.16500000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.78677686E+2	1.92561983E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.50000000E+1	1.13700000E+3	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.68567179E+2	1.87902826E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.90000000E+1	1.09000000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.63002149E+2	1.80195074E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.70000000E+1	1.09400000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.65123967E+2	1.80826446E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.42000000E+2	1.11340000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.69006345E+2	1.85409069E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.43000000E+2	1.13030000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.70221978E+2	1.88223343E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.49000000E+2	1.09600000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.65709147E+2	1.82511532E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.65000000E+2	1.11390000E+4	6.00510000E+1	6.00430000E+1	2.74803058E+0	1.68356897E+2	1.85492332E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.35000000E+2	1.11920000E+4	6.00510000E+1	6.00440000E+1	2.24835121E+0	1.69422657E+2	1.86374915E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.48000000E+2	1.11240000E+4	6.00500000E+1	6.00430000E+1	2.46490015E+0	1.67726894E+2	1.85245629E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.50000000E+2	1.09280000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.65792410E+2	1.81978651E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.69000000E+2	1.10820000E+4	6.00510000E+1	6.00440000E+1	2.81460262E+0	1.67790711E+2	1.84543138E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.54000000E+2	1.08210000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.64160464E+2	1.80196833E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.75000000E+2	1.10300000E+4	6.00510000E+1	6.00440000E+1	2.91452935E+0	1.66541773E+2	1.83677208E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.58000000E+2	1.10860000E+4	6.00520000E+1	6.00450000E+1	2.63135981E+0	1.67354959E+2	1.84606674E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.43000000E+2	1.09440000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.65192919E+2	1.82245092E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.62000000E+2	1.09370000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.65242877E+2	1.82128524E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.43000000E+2	1.08950000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.64027244E+2	1.81429119E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.60000000E+2	1.06710000E+4	6.00500000E+1	6.00430000E+1	2.66475692E+0	1.61881765E+2	1.77701915E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.44000000E+2	1.06780000E+4	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.60530216E+2	1.77815523E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.73000000E+2	1.10450000E+4	6.00520000E+1	6.00450000E+1	2.88117245E+0	1.66722174E+2	1.83923933E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.90000000E+2	1.07600000E+4	6.00490000E+1	6.00430000E+1	3.16439885E+0	1.63333278E+2	1.79186997E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.69000000E+2	1.07040000E+4	6.00500000E+1	6.00430000E+1	2.81464950E+0	1.62464613E+2	1.78251457E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.45000000E+2	1.06430000E+4	6.00520000E+1	6.00450000E+1	2.41485553E+0	1.59744888E+2	1.77229734E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.68000000E+2	1.07000000E+4	6.00510000E+1	6.00440000E+1	2.79794817E+0	1.61629282E+2	1.78181879E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.71000000E+2	1.08720000E+4	6.00500000E+1	6.00430000E+1	2.84795896E+0	1.64762698E+2	1.81049126E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.63000000E+2	1.04170000E+4	6.00510000E+1	6.00440000E+1	2.71467590E+0	1.57216366E+2	1.73469218E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.36000000E+2	1.06520000E+4	6.00510000E+1	6.00440000E+1	2.26500566E+0	1.60496911E+2	1.77382558E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.49000000E+2	1.06420000E+4	6.00500000E+1	6.00430000E+1	2.48155489E+0	1.60482931E+2	1.77218984E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.47000000E+2	1.06350000E+4	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.61146359E+2	1.77099465E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.59000000E+2	1.06500000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.60297081E+2	1.77349253E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.39000000E+2	1.07150000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.61229621E+2	1.78431666E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.52000000E+2	1.04130000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.57466154E+2	1.73402608E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.61000000E+2	1.07700000E+4	6.00490000E+1	6.00420000E+1	2.68145631E+0	1.62817033E+2	1.79353528E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.59000000E+2	1.06230000E+4	6.00520000E+1	6.00450000E+1	2.64801399E+0	1.60993805E+2	1.76896690E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.52000000E+2	1.04960000E+4	6.00490000E+1	6.00430000E+1	2.53151908E+0	1.58903562E+2	1.74790588E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.76000000E+2	1.06040000E+4	6.00500000E+1	6.00440000E+1	2.93118380E+0	1.59000833E+2	1.76586178E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.56000000E+2	1.04630000E+4	6.00490000E+1	6.00430000E+1	2.59813800E+0	1.57121684E+2	1.74241036E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.66000000E+2	1.04020000E+4	6.00520000E+1	6.00450000E+1	2.76459322E+0	1.56797442E+2	1.73216546E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.45000000E+2	1.04500000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.57782551E+2	1.74018751E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.60000000E+2	1.03680000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.55817555E+2	1.72653245E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.43000000E+2	1.05370000E+4	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.59464455E+2	1.75467519E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.55000000E+2	1.01870000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.54918319E+2	1.69639140E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.66000000E+2	1.04500000E+4	6.00500000E+1	6.00440000E+1	2.76463926E+0	1.57169026E+2	1.74021649E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.37000000E+2	1.04870000E+4	6.00520000E+1	6.00450000E+1	2.28162212E+0	1.58046360E+2	1.74631986E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.63000000E+2	1.03760000E+4	6.00500000E+1	6.00440000E+1	2.71467590E+0	1.55736886E+2	1.72789342E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.68000000E+2	1.04820000E+4	6.00510000E+1	6.00440000E+1	2.79794817E+0	1.58631830E+2	1.74551631E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.49000000E+2	1.03380000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.55900818E+2	1.72153669E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.39000000E+2	1.00700000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.51954172E+2	1.67690796E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.79000000E+2	1.02630000E+4	6.00510000E+1	6.00440000E+1	2.98114716E+0	1.54202261E+2	1.70904731E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.43000000E+2	1.04690000E+4	6.00520000E+1	6.00450000E+1	2.38154717E+0	1.58695797E+2	1.74332245E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.46000000E+2	1.03280000E+4	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.55434547E+2	1.71987144E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.39000000E+2	1.02520000E+4	6.00500000E+1	6.00430000E+1	2.31500758E+0	1.54471274E+2	1.70724396E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.36000000E+2	1.01060000E+4	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.52253918E+2	1.68290287E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.43000000E+2	1.00340000E+4	6.00500000E+1	6.00430000E+1	2.38162650E+0	1.52123231E+2	1.67094088E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.53000000E+2	1.01150000E+4	6.00500000E+1	6.00430000E+1	2.54817381E+0	1.52023314E+2	1.68442964E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.53000000E+2	1.01320000E+4	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.53219763E+2	1.68723252E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.31000000E+2	9.97100000E+3	6.00520000E+1	6.00450000E+1	2.18169706E+0	1.50369680E+2	1.66039432E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.59000000E+2	1.01430000E+4	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.52903365E+2	1.68906430E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.60000000E+2	9.97600000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.51557036E+2	1.66128226E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.62000000E+2	1.00040000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.51587817E+2	1.66591730E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.79000000E+2	1.00900000E+4	6.00510000E+1	6.00450000E+1	2.98109751E+0	1.51870910E+2	1.68023846E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.43000000E+2	1.00010000E+4	6.00500000E+1	6.00440000E+1	2.38158684E+0	1.51024147E+2	1.66544546E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.53000000E+2	1.00220000E+4	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.50022481E+2	1.66891476E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.43000000E+2	9.87500000E+3	6.00500000E+1	6.00440000E+1	2.38158684E+0	1.48592839E+2	1.64446295E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.49000000E+2	9.75700000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.47457994E+2	1.62478560E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.53000000E+2	9.85000000E+3	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.48159867E+2	1.64029975E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.46000000E+2	1.00010000E+4	6.00500000E+1	6.00430000E+1	2.43159069E+0	1.49525396E+2	1.66544546E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.66000000E+2	9.79300000E+3	6.00500000E+1	6.00440000E+1	2.76463926E+0	1.47843464E+2	1.63080766E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.44000000E+2	9.82000000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.47810158E+2	1.63530391E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.65000000E+2	9.90900000E+3	6.00500000E+1	6.00440000E+1	2.74798481E+0	1.49109076E+2	1.65012490E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.66000000E+2	9.68900000E+3	6.00510000E+1	6.00450000E+1	2.76459322E+0	1.46042531E+2	1.61346189E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.60000000E+2	9.69700000E+3	6.00500000E+1	6.00430000E+1	2.66475692E+0	1.45678601E+2	1.61482098E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.52000000E+2	9.71000000E+3	6.00520000E+1	6.00460000E+1	2.53139260E+0	1.46040099E+2	1.61693199E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.42000000E+2	9.60300000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.44029975E+2	1.59916736E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.55000000E+2	9.63900000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.44510499E+2	1.60513563E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.54000000E+2	9.45800000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.41929360E+2	1.57499459E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.14000000E+2	9.51300000E+3	6.00500000E+1	6.00440000E+1	1.89860769E+0	1.42681099E+2	1.58417985E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.40000000E+2	9.65000000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.44294017E+2	1.60696741E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.41000000E+2	9.65900000E+3	6.00520000E+1	6.00460000E+1	2.34819971E+0	1.46306534E+2	1.60843935E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.51000000E+2	9.62100000E+3	6.00520000E+1	6.00460000E+1	2.51473870E+0	1.45174182E+2	1.60211150E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.59000000E+2	9.46500000E+3	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.42928511E+2	1.57616026E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.40000000E+2	9.47400000E+3	6.00520000E+1	6.00460000E+1	2.33154581E+0	1.41743822E+2	1.57763272E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.53000000E+2	9.55700000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.43378129E+2	1.59148057E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.59000000E+2	9.50600000E+3	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.42329020E+2	1.58298779E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.47000000E+2	9.42900000E+3	6.00520000E+1	6.00460000E+1	2.44812311E+0	1.42493173E+2	1.57013921E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.46000000E+2	9.64500000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.44446295E+2	1.60616153E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.65000000E+2	9.44700000E+3	6.00530000E+1	6.00470000E+1	2.74784752E+0	1.41658202E+2	1.57311042E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.50000000E+2	9.48900000E+3	6.00520000E+1	6.00460000E+1	2.49808480E+0	1.42010258E+2	1.58013055E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.44000000E+2	9.45100000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.42528850E+2	1.57382891E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.48000000E+2	9.37100000E+3	6.00520000E+1	6.00460000E+1	2.46477700E+0	1.41011124E+2	1.56048092E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.50000000E+2	9.34900000E+3	6.00520000E+1	6.00460000E+1	2.49808480E+0	1.39845467E+2	1.55681742E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.35000000E+2	9.17400000E+3	6.00500000E+1	6.00450000E+1	2.24831376E+0	1.37985012E+2	1.52772689E+2
