0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.30000000E+1	1.24800000E+3	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.88398612E+2	2.06246901E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.50000000E+1	1.28300000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.94577616E+2	2.12101174E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	2.20000000E+1	1.30100000E+3	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.95537190E+2	2.15041322E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.90000000E+1	1.30000000E+3	6.04800000E+0	6.04800000E+0	3.14153439E+0	1.96759259E+2	2.14947090E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.60000000E+1	1.24700000E+3	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.85423897E+2	2.06081639E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.60000000E+1	1.27000000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.89090909E+2	2.09917355E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.50000000E+1	1.23000000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.83501405E+2	2.03339395E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.40000000E+1	1.21900000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.82509506E+2	2.01520913E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.50000000E+1	1.22200000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.82314050E+2	2.01983471E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.00000000E+1	1.23700000E+3	6.05100000E+0	6.05100000E+0	1.65261940E+0	1.86580730E+2	2.04429020E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.20000000E+1	1.18400000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.78677686E+2	1.95702479E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.60000000E+1	1.28500000E+3	6.05100000E+0	6.05000000E+0	2.64462810E+0	1.91869113E+2	2.12361593E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.30000000E+1	1.21900000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.83140496E+2	2.01487603E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	2.20000000E+1	1.20600000E+3	6.05100000E+0	6.05100000E+0	3.63576268E+0	1.81622872E+2	1.99305900E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.60000000E+1	1.22600000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.87138370E+2	2.02678129E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.60000000E+1	1.20200000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.81352290E+2	1.98710531E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.00000000E+1	1.22900000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.86807737E+2	2.03174078E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	2.10000000E+1	1.24200000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.86807737E+2	2.05323194E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.50000000E+1	1.21900000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.83636364E+2	2.01487603E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.20000000E+1	1.20800000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.81652893E+2	1.99669421E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.20000000E+1	1.10700000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.63994049E+2	1.83005455E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.40000000E+1	1.18100000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.77024793E+2	1.95206612E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.80000000E+1	1.24000000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.83832038E+2	2.04992561E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.10000000E+1	1.18200000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.75041322E+2	1.95371901E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.80000000E+1	1.19700000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.77024793E+2	1.97851240E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.80000000E+1	1.19100000E+3	6.05100000E+0	6.05000000E+0	2.97520661E+0	1.79309205E+2	1.96826971E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.70000000E+1	1.17200000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.74574310E+2	1.93751033E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.60000000E+1	1.15600000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.76033058E+2	1.91074380E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.30000000E+1	1.20800000E+3	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.84462810E+2	1.99669421E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.40000000E+1	1.17100000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.74545455E+2	1.93553719E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.70000000E+1	1.23900000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.87138370E+2	2.04827244E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	8.00000000E+0	1.19000000E+3	6.05200000E+0	6.05200000E+0	1.32187707E+0	1.77627231E+2	1.96629213E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.70000000E+1	1.10200000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.64628099E+2	1.82148760E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.60000000E+1	1.12300000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.68126963E+2	1.85650521E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.40000000E+1	1.11600000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.66639114E+2	1.84493305E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.10000000E+1	1.17600000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.76558109E+2	1.94412300E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.70000000E+1	1.12900000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.66804430E+2	1.86642420E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.60000000E+1	1.13500000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.71404959E+2	1.87603306E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.60000000E+1	1.20000000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.80000000E+2	1.98347107E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.30000000E+1	1.21400000E+3	6.04900000E+0	6.04800000E+0	2.14947090E+0	1.83501405E+2	2.00694330E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.90000000E+1	1.16200000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.74574310E+2	1.92097867E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.70000000E+1	1.13800000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.71239669E+2	1.88099174E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.40000000E+1	1.14300000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.72921144E+2	1.88956852E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.90000000E+1	1.15800000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.74214876E+2	1.91404959E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.70000000E+1	1.18500000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.80360390E+2	1.95900149E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.80000000E+1	1.10100000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.65619835E+2	1.81983471E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.50000000E+1	1.14300000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.70772028E+2	1.88956852E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.70000000E+1	1.13300000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.70578512E+2	1.87272727E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.55000000E+2	1.11880000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.68759367E+2	1.86311407E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.47000000E+2	1.10350000E+4	6.00510000E+1	6.00440000E+1	2.44820465E+0	1.65792410E+2	1.83760470E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.38000000E+2	1.12740000E+4	6.00500000E+1	6.00430000E+1	2.29835285E+0	1.70191507E+2	1.87743547E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.74000000E+2	1.10910000E+4	6.00510000E+1	6.00440000E+1	2.89787489E+0	1.66641688E+2	1.84693011E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.63000000E+2	1.11370000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.67976686E+2	1.85462115E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.43000000E+2	1.09730000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.65342792E+2	1.82728015E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.57000000E+2	1.11730000E+4	6.00520000E+1	6.00450000E+1	2.61470564E+0	1.69253314E+2	1.86055419E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.43000000E+2	1.10630000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.66308638E+2	1.84226741E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.48000000E+2	1.10910000E+4	6.00500000E+1	6.00430000E+1	2.46490015E+0	1.66544546E+2	1.84696087E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.60000000E+2	1.10800000E+4	6.00500000E+1	6.00430000E+1	2.66475692E+0	1.67460450E+2	1.84512906E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.34000000E+2	1.09060000E+4	6.00510000E+1	6.00440000E+1	2.23169676E+0	1.64793259E+2	1.81612296E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.56000000E+2	1.09500000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.65559275E+2	1.82345007E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.55000000E+2	1.09370000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.65395504E+2	1.82131557E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.56000000E+2	1.08270000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.63727498E+2	1.80296748E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.60000000E+2	1.07420000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.61829112E+2	1.78881284E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.59000000E+2	1.07120000E+4	6.00500000E+1	6.00440000E+1	2.64805809E+0	1.61315570E+2	1.78384679E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.44000000E+2	1.09360000E+4	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.65159614E+2	1.82111872E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.51000000E+2	1.08220000E+4	6.00500000E+1	6.00430000E+1	2.51486435E+0	1.62964197E+2	1.80216486E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.37000000E+2	1.06400000E+4	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.60330386E+2	1.77182728E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.43000000E+2	1.09050000E+4	6.00500000E+1	6.00440000E+1	2.38158684E+0	1.63963364E+2	1.81598668E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.39000000E+2	1.07230000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.61462757E+2	1.78564887E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.48000000E+2	1.06980000E+4	6.00520000E+1	6.00450000E+1	2.46481805E+0	1.61276893E+2	1.78145607E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.33000000E+2	1.07100000E+4	6.00510000E+1	6.00440000E+1	2.21504230E+0	1.61546019E+2	1.78348404E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.46000000E+2	1.06670000E+4	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.60047293E+2	1.77632346E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.42000000E+2	1.08000000E+4	6.00520000E+1	6.00450000E+1	2.36489300E+0	1.62609072E+2	1.79844135E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.38000000E+2	1.05210000E+4	6.00510000E+1	6.00440000E+1	2.29831457E+0	1.58465304E+2	1.75201079E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.46000000E+2	1.06580000E+4	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.60646784E+2	1.77482473E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.42000000E+2	1.04960000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.58282127E+2	1.74784766E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.51000000E+2	1.08390000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.63877371E+2	1.80496578E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.52000000E+2	1.05010000E+4	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.58015687E+2	1.74868029E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.53000000E+2	1.05660000E+4	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.59181363E+2	1.75950442E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.56000000E+2	1.05750000E+4	6.00500000E+1	6.00440000E+1	2.59809473E+0	1.58734388E+2	1.76103247E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.59000000E+2	1.06990000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.61196316E+2	1.78165226E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.30000000E+2	1.04380000E+4	6.00500000E+1	6.00430000E+1	2.16511500E+0	1.56103247E+2	1.73821815E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.56000000E+2	1.03960000E+4	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.57099799E+2	1.73119515E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.53000000E+2	1.05860000E+4	6.00520000E+1	6.00450000E+1	2.54808893E+0	1.60927196E+2	1.76280557E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.49000000E+2	1.05040000E+4	6.00520000E+1	6.00460000E+1	2.48143090E+0	1.58995537E+2	1.74915074E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.56000000E+2	1.04590000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.57799204E+2	1.74168623E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.50000000E+2	1.04080000E+4	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.56502914E+2	1.73322231E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.43000000E+2	1.01730000E+4	6.00500000E+1	6.00440000E+1	2.38158684E+0	1.53122398E+2	1.69408826E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.39000000E+2	1.04010000E+4	6.00500000E+1	6.00430000E+1	2.31500758E+0	1.56486261E+2	1.73205662E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.80000000E+2	1.04600000E+4	6.00520000E+1	6.00450000E+1	2.99775169E+0	1.57313661E+2	1.74182375E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.21000000E+2	1.02630000E+4	6.00500000E+1	6.00440000E+1	2.01518886E+0	1.54271440E+2	1.70907577E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.29000000E+2	1.01230000E+4	6.00520000E+1	6.00450000E+1	2.14838871E+0	1.51635249E+2	1.68570572E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.44000000E+2	1.03970000E+4	6.00520000E+1	6.00460000E+1	2.39816141E+0	1.57080530E+2	1.73133284E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.61000000E+2	1.02890000E+4	6.00510000E+1	6.00440000E+1	2.68136700E+0	1.54785099E+2	1.71337696E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.54000000E+2	1.00450000E+4	6.00520000E+1	6.00450000E+1	2.56474311E+0	1.50619463E+2	1.67271698E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.46000000E+2	1.01980000E+4	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.53019933E+2	1.69822318E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.51000000E+2	1.01970000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.53852559E+2	1.69805665E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.49000000E+2	1.02270000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.54185609E+2	1.70305241E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.69000000E+2	1.01180000E+4	6.00510000E+1	6.00440000E+1	2.81460262E+0	1.51854257E+2	1.68490117E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.66000000E+2	1.00810000E+4	6.00500000E+1	6.00440000E+1	2.76463926E+0	1.51423813E+2	1.67876769E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.43000000E+2	1.02430000E+4	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.53369636E+2	1.70571681E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.44000000E+2	1.01770000E+4	6.00520000E+1	6.00460000E+1	2.39816141E+0	1.52834210E+2	1.69469793E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.44000000E+2	1.00360000E+4	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.50924230E+2	1.67127394E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.49000000E+2	1.00210000E+4	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.50774355E+2	1.66877602E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.52000000E+2	9.90100000E+3	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.49708576E+2	1.64879267E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.23000000E+2	1.01440000E+4	6.00500000E+1	6.00430000E+1	2.04853189E+0	1.52789342E+2	1.68925895E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.49000000E+2	9.93200000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.49289770E+2	1.65392749E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.58000000E+2	9.84300000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.48490450E+2	1.63910676E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.49000000E+2	9.80700000E+3	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.47310575E+2	1.63313905E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.46000000E+2	9.80800000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.47874307E+2	1.63327838E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.53000000E+2	9.75100000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.46542106E+2	1.62378645E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.17000000E+2	1.00670000E+4	6.00520000E+1	6.00460000E+1	1.94850615E+0	1.50169853E+2	1.67638047E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.48000000E+2	9.94300000E+3	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.49656126E+2	1.65575927E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.37000000E+2	9.85900000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.48124095E+2	1.64177116E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.51000000E+2	9.73700000E+3	6.00520000E+1	6.00460000E+1	2.51473870E+0	1.46489709E+2	1.62142810E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.46000000E+2	9.90100000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.49106593E+2	1.64876522E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.60000000E+2	9.86400000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.48459617E+2	1.64263114E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.50000000E+2	9.72400000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.46061615E+2	1.61931724E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.70000000E+2	9.71600000E+3	6.00510000E+1	6.00450000E+1	2.83120993E+0	1.45376430E+2	1.61795807E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.53000000E+2	9.68900000E+3	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.45861782E+2	1.61348876E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.47000000E+2	9.54000000E+3	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.42647794E+2	1.58867610E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.48000000E+2	9.84700000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.47377186E+2	1.63980017E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.32000000E+2	9.63200000E+3	6.00500000E+1	6.00440000E+1	2.19838785E+0	1.43646961E+2	1.60399667E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.55000000E+2	9.72600000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.45928393E+2	1.61965029E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.37000000E+2	9.60200000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.43711179E+2	1.59897421E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.53000000E+2	9.65600000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.44843550E+2	1.60796656E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.33000000E+2	9.53900000E+3	6.00510000E+1	6.00450000E+1	2.21500541E+0	1.41679572E+2	1.58848312E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.58000000E+2	9.44100000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.42331391E+2	1.57218984E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.45000000E+2	9.40000000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.40813642E+2	1.56533613E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.56000000E+2	9.50300000E+3	6.00490000E+1	6.00430000E+1	2.59813800E+0	1.43066496E+2	1.58254092E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.46000000E+2	9.47500000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.42195800E+2	1.57782551E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.64000000E+2	9.26000000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.38850958E+2	1.54204829E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.36000000E+2	9.28900000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.39048475E+2	1.54685184E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.51000000E+2	9.44100000E+3	6.00510000E+1	6.00460000E+1	2.51473870E+0	1.41662920E+2	1.57216366E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.41000000E+2	9.26100000E+3	6.00520000E+1	6.00470000E+1	2.34816061E+0	1.38546593E+2	1.54216346E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.36000000E+2	9.33200000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.39614661E+2	1.55401242E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.37000000E+2	9.46500000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.41579657E+2	1.57616026E+2
