0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.80000000E+1	1.24500000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.84793388E+2	2.05785124E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.90000000E+1	1.23100000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.85454545E+2	2.03471074E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.40000000E+1	1.25400000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.84493305E+2	2.07306993E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.50000000E+1	1.19900000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.78677686E+2	1.98181818E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	2.10000000E+1	1.20600000E+3	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.79504132E+2	1.99338843E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.60000000E+1	1.19100000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.75400893E+2	1.96892048E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.80000000E+1	1.18400000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.78541908E+2	1.95734832E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.10000000E+1	1.26300000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.90413223E+2	2.08760331E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.20000000E+1	1.22300000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.83636364E+2	2.02148760E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.30000000E+1	1.15700000E+3	6.05100000E+0	6.05000000E+0	2.14876033E+0	1.74681871E+2	1.91208065E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	8.00000000E+0	1.19500000E+3	6.04800000E+0	6.04800000E+0	1.32275132E+0	1.78240741E+2	1.97585979E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.70000000E+1	1.19000000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.76227476E+2	1.96726732E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.90000000E+1	1.19500000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.81186973E+2	1.97553315E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.90000000E+1	1.20600000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.76198347E+2	1.99338843E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.50000000E+1	1.22500000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.84462810E+2	2.02479339E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.40000000E+1	1.17200000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.75400893E+2	1.93751033E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.50000000E+1	1.20300000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.79834711E+2	1.98842975E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.60000000E+1	1.23700000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.82148760E+2	2.04462810E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.40000000E+1	1.16200000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.73719008E+2	1.92066116E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.50000000E+1	1.15300000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.68953546E+2	1.90610018E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.60000000E+1	1.15700000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.75371901E+2	1.91239669E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.50000000E+1	1.21700000E+3	6.05100000E+0	6.05000000E+0	2.47933884E+0	1.79309205E+2	2.01123781E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.10000000E+1	1.10700000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.64489998E+2	1.83005455E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.70000000E+1	1.16500000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.71074380E+2	1.92561983E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.80000000E+1	1.20100000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.81186973E+2	1.98545214E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	1.30000000E+1	1.17900000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.77384692E+2	1.94908249E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.40000000E+1	1.24700000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.85619835E+2	2.06115702E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.40000000E+1	1.18800000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.74214876E+2	1.96363636E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.50000000E+1	1.13800000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.69284179E+2	1.88130269E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.10000000E+1	1.16700000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.75041322E+2	1.92892562E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.70000000E+1	1.18400000E+3	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.75673442E+2	1.95670137E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.40000000E+1	1.12300000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.65619835E+2	1.85619835E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.90000000E+1	1.20500000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.77520661E+2	1.99173554E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	2.00000000E+1	1.13000000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.69090909E+2	1.86776860E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.20000000E+1	1.14000000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.71267978E+2	1.88460903E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.60000000E+1	1.14800000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.71570248E+2	1.89752066E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.10000000E+1	1.16000000E+3	6.05000000E+0	6.04900000E+0	1.81848239E+0	1.73553719E+2	1.91735537E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.70000000E+1	1.14000000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.72590511E+2	1.88460903E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	1.30000000E+1	1.15800000E+3	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.72396694E+2	1.91404959E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.00000000E+1	1.19500000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.78376591E+2	1.97553315E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.70000000E+1	1.16900000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.72892562E+2	1.93223140E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.70000000E+1	1.15000000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.74049587E+2	1.90082645E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.70000000E+1	1.15000000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.73388430E+2	1.90082645E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.70000000E+1	1.15800000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.75371901E+2	1.91404959E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	6.00000000E+0	1.14200000E+3	6.04900000E+0	6.04900000E+0	9.91899488E-1	1.68126963E+2	1.88791536E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.10000000E+1	1.11400000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.68760331E+2	1.84132231E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.60000000E+1	1.15200000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.72921144E+2	1.90444702E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	2.00000000E+1	1.03800000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.56528926E+2	1.71570248E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.74000000E+2	1.12000000E+4	6.00510000E+1	6.00440000E+1	2.89787489E+0	1.66325290E+2	1.86508135E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.37000000E+2	1.10900000E+4	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.64909827E+2	1.84676358E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.45000000E+2	1.12040000E+4	6.00500000E+1	6.00430000E+1	2.41493596E+0	1.68076603E+2	1.86577852E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.52000000E+2	1.12310000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.70122063E+2	1.87024363E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.45000000E+2	1.09710000E+4	6.00500000E+1	6.00430000E+1	2.41493596E+0	1.65179017E+2	1.82697752E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.51000000E+2	1.08930000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.64043896E+2	1.81395814E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.56000000E+2	1.11470000E+4	6.00500000E+1	6.00430000E+1	2.59813800E+0	1.67460450E+2	1.85628643E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.47000000E+2	1.07600000E+4	6.00510000E+1	6.00440000E+1	2.44820465E+0	1.62278730E+2	1.79181029E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.54000000E+2	1.07050000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.60730046E+2	1.78265141E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.55000000E+2	1.10970000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.66991391E+2	1.84792926E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.49000000E+2	1.09830000E+4	6.00500000E+1	6.00430000E+1	2.48155489E+0	1.64612823E+2	1.82897585E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.39000000E+2	1.08440000E+4	6.00500000E+1	6.00430000E+1	2.31500758E+0	1.62447960E+2	1.80582848E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.51000000E+2	1.07370000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.61163011E+2	1.78798022E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.35000000E+2	1.07470000E+4	6.00520000E+1	6.00450000E+1	2.24831376E+0	1.61926331E+2	1.78961567E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.53000000E+2	1.07770000E+4	6.00490000E+1	6.00430000E+1	2.54817381E+0	1.62767074E+2	1.79470099E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.61000000E+2	1.08430000E+4	6.00520000E+1	6.00450000E+1	2.68132234E+0	1.63541597E+2	1.80560181E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.58000000E+2	1.08210000E+4	6.00500000E+1	6.00430000E+1	2.63144746E+0	1.61965029E+2	1.80199833E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.56000000E+2	1.07380000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.61929027E+2	1.78814674E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.39000000E+2	1.07510000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.61779154E+2	1.79031157E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.41000000E+2	1.05430000E+4	6.00500000E+1	6.00430000E+1	2.34831704E+0	1.58018318E+2	1.75570358E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.59000000E+2	1.06520000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.59797505E+2	1.77382558E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.55000000E+2	1.07550000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.61432140E+2	1.79100749E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.76000000E+2	1.06400000E+4	6.00510000E+1	6.00440000E+1	2.93118380E+0	1.59664285E+2	1.77182728E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.51000000E+2	1.08730000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.63494363E+2	1.81062763E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.79000000E+2	1.05250000E+4	6.00510000E+1	6.00440000E+1	2.98114716E+0	1.59148057E+2	1.75267689E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.36000000E+2	1.07530000E+4	6.00500000E+1	6.00430000E+1	2.26504339E+0	1.61598668E+2	1.79067444E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.40000000E+2	1.05770000E+4	6.00500000E+1	6.00440000E+1	2.33162348E+0	1.59067444E+2	1.76136553E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.66000000E+2	1.04580000E+4	6.00500000E+1	6.00440000E+1	2.76463926E+0	1.57452123E+2	1.74154871E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.38000000E+2	1.04530000E+4	6.00510000E+1	6.00440000E+1	2.29831457E+0	1.56800053E+2	1.74068708E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.65000000E+2	1.03910000E+4	6.00500000E+1	6.00430000E+1	2.74803058E+0	1.56669442E+2	1.73039134E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.30000000E+2	1.05300000E+4	6.00510000E+1	6.00440000E+1	2.16507894E+0	1.58148907E+2	1.75350952E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.37000000E+2	1.03210000E+4	6.00500000E+1	6.00430000E+1	2.28169812E+0	1.56602831E+2	1.71873439E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.39000000E+2	1.03720000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.56500308E+2	1.72719855E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.35000000E+2	1.03960000E+4	6.00520000E+1	6.00450000E+1	2.24831376E+0	1.56597615E+2	1.73116632E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.64000000E+2	1.04890000E+4	6.00510000E+1	6.00440000E+1	2.73133036E+0	1.58631830E+2	1.74668199E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.61000000E+2	1.04100000E+4	6.00500000E+1	6.00440000E+1	2.68136700E+0	1.55936719E+2	1.73355537E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.62000000E+2	1.03810000E+4	6.00520000E+1	6.00450000E+1	2.69797652E+0	1.55748351E+2	1.72866849E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.65000000E+2	1.03280000E+4	6.00500000E+1	6.00430000E+1	2.74803058E+0	1.56053289E+2	1.71990008E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.57000000E+2	1.04940000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.57985012E+2	1.74754371E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.61000000E+2	1.04150000E+4	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.56000733E+2	1.73435913E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.44000000E+2	1.02410000E+4	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.54768447E+2	1.70538376E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.50000000E+2	1.01060000E+4	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.52403790E+2	1.68290287E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.70000000E+2	1.04740000E+4	6.00510000E+1	6.00440000E+1	2.83125708E+0	1.57732594E+2	1.74418411E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.59000000E+2	1.00790000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.52287223E+2	1.67840669E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.64000000E+2	1.02510000E+4	6.00500000E+1	6.00430000E+1	2.73137585E+0	1.53738551E+2	1.70707744E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.49000000E+2	9.98200000E+3	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.49223160E+2	1.66225375E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.58000000E+2	9.97800000E+3	6.00500000E+1	6.00440000E+1	2.63140364E+0	1.50824313E+2	1.66161532E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.57000000E+2	1.02200000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.54204829E+2	1.70191507E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.51000000E+2	1.01500000E+4	6.00520000E+1	6.00450000E+1	2.51478058E+0	1.52767601E+2	1.69020183E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.28000000E+2	1.00140000E+4	6.00500000E+1	6.00440000E+1	2.13177004E+0	1.51007494E+2	1.66761032E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.45000000E+2	1.00840000E+4	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.52089925E+2	1.67926728E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.38000000E+2	1.00780000E+4	6.00510000E+1	6.00440000E+1	2.29831457E+0	1.52503705E+2	1.67824016E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.56000000E+2	9.97100000E+3	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.51138199E+2	1.66042197E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.57000000E+2	1.00060000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.51307244E+2	1.66627810E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.53000000E+2	9.94900000E+3	6.00510000E+1	6.00440000E+1	2.54813137E+0	1.49389685E+2	1.65675842E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.57000000E+2	9.85000000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.49089940E+2	1.64027244E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.53000000E+2	9.91900000E+3	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.49139898E+2	1.65176267E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.56000000E+2	9.93200000E+3	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.49922566E+2	1.65392749E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.52000000E+2	9.80700000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.47724434E+2	1.63311185E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.59000000E+2	9.92300000E+3	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.49389685E+2	1.65242877E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.51000000E+2	9.88700000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.49039983E+2	1.64643386E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.60000000E+2	9.88600000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.48592839E+2	1.64629475E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.51000000E+2	9.76600000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.47027477E+2	1.62631141E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.37000000E+2	9.66700000E+3	6.00500000E+1	6.00440000E+1	2.28166012E+0	1.45861782E+2	1.60982515E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.55000000E+2	9.85500000E+3	6.00520000E+1	6.00460000E+1	2.58135430E+0	1.47555452E+2	1.64107773E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.56000000E+2	9.70500000E+3	6.00520000E+1	6.00450000E+1	2.59805146E+0	1.45757011E+2	1.61609938E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.42000000E+2	9.66300000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.45162365E+2	1.60915903E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.38000000E+2	9.65800000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.45126642E+2	1.60829961E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.69000000E+2	9.71000000E+3	6.00490000E+1	6.00430000E+1	2.81464950E+0	1.46746823E+2	1.61701277E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.50000000E+2	9.73300000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.46975071E+2	1.62078900E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.61000000E+2	9.60800000E+3	6.00500000E+1	6.00440000E+1	2.68136700E+0	1.44163197E+2	1.60000000E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.32000000E+2	9.75900000E+3	6.00520000E+1	6.00460000E+1	2.19831463E+0	1.46756145E+2	1.62509159E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.28000000E+2	9.45600000E+3	6.00500000E+1	6.00440000E+1	2.13177004E+0	1.42114904E+2	1.57468776E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.25000000E+2	9.61000000E+3	6.00500000E+1	6.00440000E+1	2.08180668E+0	1.45029142E+2	1.60033306E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.40000000E+2	9.60100000E+3	6.00500000E+1	6.00440000E+1	2.33162348E+0	1.44895920E+2	1.59883430E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.36000000E+2	9.45600000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.42695376E+2	1.57466154E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.27000000E+2	9.43600000E+3	6.00500000E+1	6.00440000E+1	2.11511558E+0	1.41182348E+2	1.57135720E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.62000000E+2	9.57000000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.44343974E+2	1.59364540E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.39000000E+2	9.61200000E+3	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.44912573E+2	1.60066611E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.63000000E+2	9.45500000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.43095036E+2	1.57449501E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.50000000E+2	9.55000000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.43161646E+2	1.59031490E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.45000000E+2	9.45300000E+3	6.00520000E+1	6.00460000E+1	2.41481531E+0	1.42210085E+2	1.57413575E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.25000000E+2	9.38100000E+3	6.00510000E+1	6.00450000E+1	2.08177200E+0	1.40630464E+2	1.56217215E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.55000000E+2	9.33800000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.40380676E+2	1.55501157E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.23000000E+2	9.41100000E+3	6.00500000E+1	6.00440000E+1	2.04849777E+0	1.41631973E+2	1.56719400E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.39000000E+2	9.38200000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.41130039E+2	1.56233868E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.60000000E+2	9.64000000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.44379684E+2	1.60532889E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.52000000E+2	9.16400000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.38315765E+2	1.52603620E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.54000000E+2	9.15400000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.37732927E+2	1.52437095E+2
