0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.00000000E+1	1.22600000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.84327988E+2	2.02678129E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	2.30000000E+1	1.29600000E+3	6.04900000E+0	6.04900000E+0	3.80228137E+0	1.95569516E+2	2.14250289E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	1.10000000E+1	1.20800000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.80330579E+2	1.99669421E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	1.40000000E+1	1.21800000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.81983471E+2	2.01322314E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	2.70000000E+1	1.19300000E+3	6.05000000E+0	6.05000000E+0	4.46280992E+0	1.77355372E+2	1.97190083E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.70000000E+1	1.20300000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.78677686E+2	1.98842975E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.50000000E+1	1.20500000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.81021656E+2	1.99206480E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.60000000E+1	1.20800000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.81157025E+2	1.99669421E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.40000000E+1	1.18600000E+3	6.04800000E+0	6.04800000E+0	2.31481481E+0	1.79067460E+2	1.96097884E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.50000000E+1	1.21900000E+3	6.05100000E+0	6.05000000E+0	2.47933884E+0	1.84267063E+2	2.01454305E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.40000000E+1	1.17300000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.75867769E+2	1.93884298E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.30000000E+1	1.23700000E+3	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.86446281E+2	2.04462810E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.30000000E+1	1.14600000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.73913043E+2	1.89452802E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.60000000E+1	1.19400000E+3	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.81457610E+2	1.97322757E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.60000000E+1	1.24000000E+3	6.05100000E+0	6.05000000E+0	2.64462810E+0	1.86580730E+2	2.04924806E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.70000000E+1	1.17200000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.78181818E+2	1.93719008E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	9.00000000E+0	1.17400000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.73251777E+2	1.94081666E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.50000000E+1	1.15900000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.76558109E+2	1.91601918E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	2.30000000E+1	1.15500000E+3	6.04900000E+0	6.04900000E+0	3.80228137E+0	1.74243677E+2	1.90940651E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.70000000E+1	1.21000000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.83832038E+2	2.00033063E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.20000000E+1	1.11400000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.69421488E+2	1.84132231E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.90000000E+1	1.16000000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.71102662E+2	1.91767234E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.70000000E+1	1.18300000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.81157025E+2	1.95537190E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	2.00000000E+1	1.22200000E+3	6.05200000E+0	6.05200000E+0	3.30469266E+0	1.85393258E+2	2.01916722E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.70000000E+1	1.20300000E+3	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.81127086E+2	1.98810114E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	2.30000000E+1	1.16300000E+3	6.05000000E+0	6.05000000E+0	3.80165289E+0	1.77685950E+2	1.92231405E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.20000000E+1	1.17100000E+3	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.75012395E+2	1.93521732E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.70000000E+1	1.17800000E+3	6.04900000E+0	6.04800000E+0	2.81084656E+0	1.78045958E+2	1.94742933E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.10000000E+1	1.18400000E+3	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.75702479E+2	1.95702479E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.30000000E+1	1.17400000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.76888742E+2	1.94081666E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.00000000E+1	1.24600000E+3	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.85785124E+2	2.05950413E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	2.00000000E+1	1.16100000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.75838704E+2	1.91869113E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	2.50000000E+1	1.19900000E+3	6.05100000E+0	6.05000000E+0	4.13223140E+0	1.80135515E+2	1.98149066E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	7.00000000E+0	1.10500000E+3	6.05100000E+0	6.05100000E+0	1.15683358E+0	1.65922988E+2	1.82614444E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.60000000E+1	1.28300000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.92593817E+2	2.12101174E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.50000000E+1	1.17900000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.78045958E+2	1.94908249E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.00000000E+1	1.20600000E+3	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.80991736E+2	1.99338843E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.10000000E+1	1.16400000E+3	6.05000000E+0	6.04900000E+0	1.81848239E+0	1.72066116E+2	1.92396694E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	2.00000000E+1	1.17500000E+3	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.77550008E+2	1.94246983E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	3.00000000E+0	1.09000000E+3	6.05000000E+0	6.04900000E+0	4.95949744E-1	1.64628099E+2	1.80165289E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	4.00000000E+0	1.20000000E+3	6.05000000E+0	6.05000000E+0	6.61157025E-1	1.80661157E+2	1.98347107E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.90000000E+1	1.10000000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.64793388E+2	1.81818182E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.90000000E+1	1.09000000E+3	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.60687717E+2	1.80195074E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	2.30000000E+1	1.08400000E+3	6.04900000E+0	6.04900000E+0	3.80228137E+0	1.62340883E+2	1.79203174E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.10000000E+1	1.13300000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.68457596E+2	1.87303687E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.60000000E+1	1.22000000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.83471074E+2	2.01652893E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.20000000E+1	1.13000000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.67272727E+2	1.86776860E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	1.00000000E+1	1.13700000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.71598611E+2	1.87964953E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.57000000E+2	1.11760000E+4	6.00500000E+1	6.00430000E+1	2.61479273E+0	1.69042465E+2	1.86111574E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.56000000E+2	1.10980000E+4	6.00510000E+1	6.00440000E+1	2.59809473E+0	1.68240329E+2	1.84809579E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.58000000E+2	1.10530000E+4	6.00520000E+1	6.00450000E+1	2.63135981E+0	1.66905349E+2	1.84057150E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.64000000E+2	1.11500000E+4	6.00490000E+1	6.00420000E+1	2.73142134E+0	1.68862096E+2	1.85681693E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.54000000E+2	1.10670000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.67690796E+2	1.84293351E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.55000000E+2	1.10460000E+4	6.00520000E+1	6.00450000E+1	2.58139729E+0	1.67771265E+2	1.83940585E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.61000000E+2	1.11740000E+4	6.00490000E+1	6.00420000E+1	2.68145631E+0	1.69295076E+2	1.86081367E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.58000000E+2	1.13370000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.70738206E+2	1.88789529E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.56000000E+2	1.09250000E+4	6.00500000E+1	6.00430000E+1	2.59813800E+0	1.65145712E+2	1.81931724E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.43000000E+2	1.11170000E+4	6.00510000E+1	6.00440000E+1	2.38158684E+0	1.67324441E+2	1.85125976E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.57000000E+2	1.10140000E+4	6.00510000E+1	6.00440000E+1	2.61474918E+0	1.66641688E+2	1.83410768E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.36000000E+2	1.08970000E+4	6.00510000E+1	6.00440000E+1	2.26500566E+0	1.64726649E+2	1.81462424E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.48000000E+2	1.08070000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.63444406E+2	1.79963698E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.53000000E+2	1.08930000E+4	6.00520000E+1	6.00450000E+1	2.54808893E+0	1.64007860E+2	1.81392793E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.45000000E+2	1.08340000E+4	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.63896753E+2	1.80416320E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.61000000E+2	1.09950000E+4	6.00500000E+1	6.00430000E+1	2.68141165E+0	1.66927560E+2	1.83097419E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.47000000E+2	1.10700000E+4	6.00500000E+1	6.00430000E+1	2.44824542E+0	1.66877602E+2	1.84346378E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.46000000E+2	1.09530000E+4	6.00520000E+1	6.00450000E+1	2.43150970E+0	1.64823819E+2	1.82391927E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.41000000E+2	1.07700000E+4	6.00530000E+1	6.00460000E+1	2.34819971E+0	1.62489801E+2	1.79341582E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.54000000E+2	1.06250000E+4	6.00520000E+1	6.00450000E+1	2.56474311E+0	1.60410977E+2	1.76929994E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.66000000E+2	1.07810000E+4	6.00510000E+1	6.00440000E+1	2.76463926E+0	1.63627583E+2	1.79530732E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.52000000E+2	1.07530000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.62478560E+2	1.79064462E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.49000000E+2	1.07530000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.62445255E+2	1.79064462E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.55000000E+2	1.07820000E+4	6.00510000E+1	6.00440000E+1	2.58144028E+0	1.63277880E+2	1.79547385E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.49000000E+2	1.07510000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.61662587E+2	1.79031157E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.64000000E+2	1.08200000E+4	6.00500000E+1	6.00440000E+1	2.73133036E+0	1.63630308E+2	1.80183181E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.30000000E+2	1.05520000E+4	6.00510000E+1	6.00440000E+1	2.16507894E+0	1.59830810E+2	1.75717307E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.50000000E+2	1.05460000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.58831660E+2	1.75617392E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.64000000E+2	1.04660000E+4	6.00500000E+1	6.00430000E+1	2.73137585E+0	1.57485429E+2	1.74288093E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.48000000E+2	1.05320000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.59098100E+2	1.75384257E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.74000000E+2	1.05590000E+4	6.00500000E+1	6.00440000E+1	2.89787489E+0	1.58534555E+2	1.75836803E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.55000000E+2	1.04240000E+4	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.57482806E+2	1.73585785E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.37000000E+2	1.03810000E+4	6.00500000E+1	6.00430000E+1	2.28169812E+0	1.55853455E+2	1.72872606E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.66000000E+2	1.04040000E+4	6.00510000E+1	6.00440000E+1	2.76463926E+0	1.57582721E+2	1.73252735E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.54000000E+2	1.06810000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.60879919E+2	1.77865481E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.58000000E+2	1.03220000E+4	6.00520000E+1	6.00450000E+1	2.63135981E+0	1.55515220E+2	1.71884367E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.36000000E+2	1.03390000E+4	6.00500000E+1	6.00430000E+1	2.26504339E+0	1.56253122E+2	1.72173189E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.55000000E+2	1.03910000E+4	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.57518734E+2	1.73039134E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.62000000E+2	1.03260000E+4	6.00500000E+1	6.00430000E+1	2.69806639E+0	1.56153206E+2	1.71956703E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.63000000E+2	1.02230000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.54221482E+2	1.70241465E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.63000000E+2	1.02470000E+4	6.00520000E+1	6.00450000E+1	2.71463069E+0	1.54366216E+2	1.70635449E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.52000000E+2	1.05900000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.59880768E+2	1.76350102E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.54000000E+2	1.01620000E+4	6.00490000E+1	6.00430000E+1	2.56482854E+0	1.53524622E+2	1.69228463E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.60000000E+2	1.02120000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.54135651E+2	1.70055453E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.37000000E+2	1.01050000E+4	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.53203111E+2	1.68273634E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.49000000E+2	1.02860000E+4	6.00490000E+1	6.00430000E+1	2.48155489E+0	1.54806908E+2	1.71293444E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.56000000E+2	1.02210000E+4	6.00520000E+1	6.00450000E+1	2.59805146E+0	1.53650170E+2	1.70202491E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.41000000E+2	1.02470000E+4	6.00500000E+1	6.00440000E+1	2.34827793E+0	1.53888426E+2	1.70641132E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.31000000E+2	1.02360000E+4	6.00500000E+1	6.00440000E+1	2.18173340E+0	1.55037469E+2	1.70457952E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.34000000E+2	1.00250000E+4	6.00510000E+1	6.00450000E+1	2.23165959E+0	1.51604470E+2	1.66941433E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.61000000E+2	1.00670000E+4	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.52220612E+2	1.67640839E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.60000000E+2	1.00470000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.51404639E+2	1.67307788E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.48000000E+2	1.01970000E+4	6.00520000E+1	6.00460000E+1	2.46477700E+0	1.53383734E+2	1.69802838E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.51000000E+2	1.00900000E+4	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.51806828E+2	1.68026644E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.47000000E+2	1.01190000E+4	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.52422981E+2	1.68509575E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.60000000E+2	1.01170000E+4	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.52603620E+2	1.68473464E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.40000000E+2	9.89100000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.49156550E+2	1.64709997E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.77000000E+2	1.00150000E+4	6.00500000E+1	6.00440000E+1	2.94783825E+0	1.50324729E+2	1.66777685E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.80000000E+2	9.98300000E+3	6.00510000E+1	6.00450000E+1	2.99775169E+0	1.49805998E+2	1.66242028E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.55000000E+2	9.88000000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.48509575E+2	1.64529559E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.55000000E+2	9.92900000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.48990025E+2	1.65342792E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.53000000E+2	9.80600000E+3	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.47443797E+2	1.63297252E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.51000000E+2	9.89000000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.47676936E+2	1.64696087E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.68000000E+2	9.91000000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.49125729E+2	1.65029142E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.74000000E+2	9.71800000E+3	6.00510000E+1	6.00450000E+1	2.89782663E+0	1.46408886E+2	1.61829112E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.59000000E+2	9.67200000E+3	6.00490000E+1	6.00430000E+1	2.64810219E+0	1.45647721E+2	1.61068461E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.55000000E+2	9.67600000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.46394671E+2	1.61132390E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.48000000E+2	9.78300000E+3	6.00490000E+1	6.00430000E+1	2.46490015E+0	1.45897517E+2	1.62916951E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.46000000E+2	9.79400000E+3	6.00500000E+1	6.00430000E+1	2.43159069E+0	1.47693589E+2	1.63097419E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.47000000E+2	9.63700000E+3	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.44213156E+2	1.60482931E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.47000000E+2	9.65100000E+3	6.00500000E+1	6.00440000E+1	2.44820465E+0	1.44812656E+2	1.60716070E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.55000000E+2	9.69900000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.45426388E+2	1.61512714E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.64000000E+2	9.76500000E+3	6.00510000E+1	6.00440000E+1	2.73133036E+0	1.47191554E+2	1.62611780E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.30000000E+2	9.57800000E+3	6.00500000E+1	6.00440000E+1	2.16507894E+0	1.43147377E+2	1.59500416E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.54000000E+2	9.67500000E+3	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.45778518E+2	1.61115737E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.60000000E+2	9.64900000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.45445462E+2	1.60682764E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.53000000E+2	9.47000000E+3	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.42681099E+2	1.57701915E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.52000000E+2	9.54600000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.43594611E+2	1.58964880E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.42000000E+2	9.78400000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.46794338E+2	1.62930891E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.46000000E+2	9.45300000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.41513047E+2	1.57416196E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.49000000E+2	9.42200000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.42478893E+2	1.56899968E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.54000000E+2	9.45100000E+3	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.41865112E+2	1.57385512E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.59000000E+2	9.32500000E+3	6.00500000E+1	6.00440000E+1	2.64805809E+0	1.40083264E+2	1.55287261E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.84000000E+2	9.58900000E+3	6.00510000E+1	6.00450000E+1	3.06436839E+0	1.44244059E+2	1.59680938E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.51000000E+2	9.49700000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.42830974E+2	1.58151540E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.52000000E+2	9.30200000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.40830294E+2	1.54901667E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.34000000E+2	9.30300000E+3	6.00500000E+1	6.00440000E+1	2.23169676E+0	1.40249792E+2	1.54920899E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.60000000E+2	9.40700000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.42547877E+2	1.56652789E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.47000000E+2	9.19200000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.38182545E+2	1.53069891E+2
